131;452.081904761905;43669
132;452.182857142857;43992
133;452.28380952381;43885
134;452.384761904762;43795
135;452.485714285714;43780
136;452.586666666667;44612
137;452.687619047619;44370
138;452.788571428571;44536
139;452.889523809524;44227
140;452.990476190476;44604
141;453.091428571429;44538
142;453.192380952381;44849
143;453.293333333333;44386
144;453.394285714286;44467
145;453.495238095238;45148
146;453.59619047619;44789
147;453.697142857143;45030
148;453.798095238095;44491
149;453.899047619048;44099
150;454;42734
151;454.100952380952;41878
152;454.201904761905;41111
153;454.302857142857;41121
154;454.40380952381;41745
155;454.504761904762;42659
156;454.605714285714;42737
157;454.706666666667;43543
158;454.807619047619;44026
159;454.908571428571;44406
160;455.009523809524;44807
161;455.110476190476;44608
162;455.211428571429;44429
163;455.312380952381;44509
164;455.413333333333;44057
165;455.514285714286;43901
166;455.615238095238;43566
167;455.71619047619;43546
168;455.817142857143;43716
169;455.918095238095;43446
170;456.019047619048;43444
171;456.12;43365
172;456.220952380952;43671
173;456.321904761905;43242
174;456.422857142857;43027
175;456.52380952381;42788
176;456.624761904762;42884
177;456.725714285714;42351
178;456.826666666667;42431
179;456.927619047619;42233
180;457.028571428571;42558
181;457.129523809524;41764
182;457.230476190476;41911
183;457.331428571429;42129
184;457.432380952381;41832
185;457.533333333333;41089
186;457.634285714286;41198
187;457.735238095238;41367
188;457.83619047619;41196
189;457.937142857143;41064
190;458.038095238095;41006
191;458.139047619048;40467
192;458.24;40385
193;458.340952380952;40190
194;458.441904761905;40066
195;458.542857142857;39165
196;458.64380952381;39589
197;458.744761904762;39860
198;458.845714285714;39417
199;458.946666666667;39011
200;459.047619047619;38792
201;459.148571428571;38738
202;459.249523809524;38554
203;459.350476190476;38292
204;459.451428571429;38285
205;459.552380952381;38344
206;459.653333333333;37643
207;459.754285714286;37805
208;459.855238095238;38136
209;459.95619047619;37564
210;460.057142857143;37094
211;460.158095238095;37049
212;460.259047619048;36606
213;460.36;36556
214;460.460952380952;36342
215;460.561904761905;36215
216;460.662857142857;36050
217;460.763809523809;35395
218;460.864761904762;36276
219;460.965714285714;35013
220;461.066666666667;35779
221;461.167619047619;35169
222;461.268571428571;34887
223;461.369523809524;34752
224;461.470476190476;34726
225;461.571428571429;34907
226;461.672380952381;34408
227;461.773333333333;33925
228;461.874285714286;34052
229;461.975238095238;33923
230;462.07619047619;33519
231;462.177142857143;33636
232;462.278095238095;32932
233;462.379047619048;33354
234;462.48;32781
235;462.580952380952;32521
236;462.681904761905;32688
237;462.782857142857;32538
238;462.883809523809;32453
239;462.984761904762;32026
240;463.085714285714;31872
241;463.186666666667;31980
242;463.287619047619;31827
243;463.388571428571;31530
244;463.489523809524;31273
245;463.590476190476;30832
246;463.691428571429;31020
247;463.792380952381;30775
248;463.893333333333;30227
249;463.994285714286;30592
250;464.095238095238;30528
251;464.19619047619;30600
252;464.297142857143;29949
253;464.398095238095;29943
254;464.499047619048;29792
255;464.6;29838
256;464.700952380952;29386
257;464.801904761905;29214
258;464.902857142857;29165
259;465.003809523809;29248
260;465.104761904762;28703
261;465.205714285714;28861
262;465.306666666667;28705
263;465.407619047619;28242
264;465.508571428571;28306
265;465.609523809524;28329
266;465.710476190476;28194
267;465.811428571429;27808
268;465.912380952381;27985
269;466.013333333333;27869
270;466.114285714286;27752
271;466.215238095238;27419
272;466.31619047619;27384
273;466.417142857143;26764
274;466.518095238095;27042
275;466.619047619048;27228
276;466.72;26831
277;466.820952380952;26568
278;466.921904761905;26794
279;467.022857142857;26317
280;467.123809523809;26172
281;467.224761904762;26205
282;467.325714285714;26074
283;467.426666666667;26163
284;467.527619047619;25630
285;467.628571428571;25942
286;467.729523809524;25668
287;467.830476190476;25635
288;467.931428571429;25475
289;468.032380952381;25529
290;468.133333333333;24927
291;468.234285714286;25080
292;468.335238095238;24939
293;468.43619047619;25061
294;468.537142857143;24834
295;468.638095238095;24787
296;468.739047619048;24926
297;468.84;24487
298;468.940952380952;24016
299;469.041904761905;24217
300;469.142857142857;24453
301;469.243809523809;23861
302;469.344761904762;23963
303;469.445714285714;23532
304;469.546666666667;24008
305;469.647619047619;23772
306;469.748571428571;23744
307;469.849523809524;23463
308;469.950476190476;23616
309;470.051428571429;23134
310;470.152380952381;23158
311;470.253333333333;22986
312;470.354285714286;23091
313;470.455238095238;22684
314;470.55619047619;22945
315;470.657142857143;22333
316;470.758095238095;22501
317;470.859047619048;22243
318;470.96;22040
319;471.060952380952;22110
320;471.161904761905;21980
321;471.262857142857;21804
322;471.363809523809;21813
323;471.464761904762;21690
324;471.565714285714;21689
325;471.666666666667;21638
326;471.767619047619;21310
327;471.868571428571;21240
328;471.969523809524;21183
329;472.070476190476;21180
330;472.171428571429;20903
331;472.272380952381;21057
332;472.373333333333;20734
333;472.474285714286;20381
334;472.575238095238;20422
335;472.67619047619;20577
336;472.777142857143;20292
337;472.878095238095;19981
338;472.979047619048;19902
339;473.08;20169
340;473.180952380952;20066
341;473.281904761905;19788
342;473.382857142857;19676
343;473.483809523809;19619
344;473.584761904762;19528
345;473.685714285714;19437
346;473.786666666667;19070
347;473.887619047619;18768
348;473.988571428571;18703
349;474.089523809524;18926
350;474.190476190476;18690
351;474.291428571429;18749
352;474.392380952381;18784
353;474.493333333333;18577
354;474.594285714286;18217
355;474.695238095238;18445
356;474.79619047619;18312
357;474.897142857143;17796
358;474.998095238095;17790
359;475.099047619048;17988
360;475.2;17824
361;475.300952380952;17594
362;475.401904761905;17784
363;475.502857142857;17693
364;475.60380952381;17226
365;475.704761904762;17290
366;475.805714285714;17307
367;475.906666666667;17214
368;476.007619047619;17430
369;476.108571428571;17027
370;476.209523809524;16841
371;476.310476190476;16607
372;476.411428571429;16789
373;476.512380952381;16845
374;476.613333333333;16481
375;476.714285714286;16340
376;476.815238095238;16587
377;476.91619047619;16146
378;477.017142857143;16238
379;477.118095238095;15986
380;477.219047619048;15932
381;477.32;15811
382;477.420952380952;16219
383;477.521904761905;15779
384;477.622857142857;15763
385;477.72380952381;15602
386;477.824761904762;15491
387;477.925714285714;15549
388;478.026666666667;15477
389;478.127619047619;15455
390;478.228571428571;15531
391;478.329523809524;15339
392;478.430476190476;15076
393;478.531428571429;15158
394;478.632380952381;14929
395;478.733333333333;15031
396;478.834285714286;14945
397;478.935238095238;14814
398;479.03619047619;14625
399;479.137142857143;14784
400;479.238095238095;14641
401;479.339047619048;14590
402;479.44;14261
403;479.540952380952;14270
404;479.641904761905;14362
405;479.742857142857;14024
406;479.84380952381;14351
407;479.944761904762;14034
408;480.045714285714;14015
409;480.146666666667;14009
410;480.247619047619;13808
411;480.348571428571;13819
412;480.449523809524;13577
413;480.550476190476;13841
414;480.651428571429;13424
415;480.752380952381;13586
416;480.853333333333;13445
417;480.954285714286;13412
418;481.055238095238;13660
419;481.15619047619;13332
420;481.257142857143;13397
421;481.358095238095;13278
422;481.459047619048;13028
423;481.56;13052
424;481.660952380952;13078
425;481.761904761905;13092
426;481.862857142857;13035
427;481.96380952381;12870
428;482.064761904762;12838
429;482.165714285714;12719
430;482.266666666667;12696
431;482.367619047619;12601
432;482.468571428571;12745
433;482.569523809524;12271
434;482.670476190476;12523
435;482.771428571429;12434
436;482.872380952381;12360
437;482.973333333333;12248
438;483.074285714286;12215
439;483.175238095238;12307
440;483.27619047619;12321
441;483.377142857143;12342
442;483.478095238095;12406
443;483.579047619048;11969
444;483.68;12207
445;483.780952380952;11982
446;483.881904761905;12063
447;483.982857142857;12023
448;484.08380952381;12144
449;484.184761904762;11795
450;484.285714285714;11905
451;484.386666666667;11863
452;484.487619047619;11825
453;484.588571428571;11700
454;484.689523809524;11665
455;484.790476190476;11632
456;484.891428571429;11733
457;484.992380952381;11640
458;485.093333333333;11616
459;485.194285714286;11808
460;485.295238095238;11522
461;485.39619047619;11496
462;485.497142857143;11746
463;485.598095238095;11270
464;485.699047619048;11254
465;485.8;11127
466;485.900952380952;11130
467;486.001904761905;11427
468;486.102857142857;11153
469;486.203809523809;11187
470;486.304761904762;11301
471;486.405714285714;11419
472;486.506666666667;11157
473;486.607619047619;11040
474;486.708571428571;11133
475;486.809523809524;11022
476;486.910476190476;10837
477;487.011428571429;11090
478;487.112380952381;11106
479;487.213333333333;11066
480;487.314285714286;10807
481;487.415238095238;10866
482;487.51619047619;10965
483;487.617142857143;10823
484;487.718095238095;11009
485;487.819047619048;11067
486;487.92;10717
487;488.020952380952;11054
488;488.121904761905;10763
489;488.222857142857;10530
490;488.323809523809;10829
491;488.424761904762;10726
492;488.525714285714;10529
493;488.626666666667;10545
494;488.727619047619;10489
495;488.828571428571;10690
496;488.929523809524;10457
497;489.030476190476;10452
498;489.131428571429;10618
499;489.232380952381;10492
500;489.333333333333;10379
501;489.434285714286;10636
502;489.535238095238;10474
503;489.63619047619;10435
504;489.737142857143;10548
505;489.838095238095;10475
506;489.939047619048;10464
507;490.04;10453
508;490.140952380952;10429
509;490.241904761905;10300
510;490.342857142857;10395
511;490.443809523809;10504
512;490.544761904762;10200
513;490.645714285714;10342
514;490.746666666667;10224
515;490.847619047619;10287
516;490.948571428571;10316
517;491.049523809524;10252
518;491.150476190476;10519
519;491.251428571429;10182
520;491.352380952381;10259
521;491.453333333333;10446
522;491.554285714286;10348
523;491.655238095238;10293
524;491.75619047619;10421
525;491.857142857143;10255
526;491.958095238095;10275
527;492.059047619048;10386
528;492.16;10176
529;492.260952380952;10038
530;492.361904761905;10321
531;492.462857142857;10247
532;492.563809523809;10301
533;492.664761904762;10266
534;492.765714285714;10227
535;492.866666666667;10030
536;492.967619047619;10347
537;493.068571428571;10216
538;493.169523809524;10269
539;493.270476190476;10303
540;493.371428571429;10067
541;493.472380952381;10353
542;493.573333333333;10332
543;493.674285714286;10398
544;493.775238095238;10281
545;493.87619047619;10261
546;493.977142857143;10284
547;494.078095238095;10324
548;494.179047619048;10477
549;494.28;10684
550;494.380952380952;10244
551;494.481904761905;10274
552;494.582857142857;10352
553;494.683809523809;10244
554;494.784761904762;10400
555;494.885714285714;10152
556;494.986666666667;10375
557;495.087619047619;10276
558;495.188571428571;10450
559;495.289523809524;10480
560;495.390476190476;10416
561;495.491428571429;10191
562;495.592380952381;10316
563;495.693333333333;10387
564;495.794285714286;10596
565;495.895238095238;10214
566;495.99619047619;10627
567;496.097142857143;10366
568;496.198095238095;10733
569;496.299047619048;10322
570;496.4;10147
571;496.500952380952;10579
572;496.601904761905;10519
573;496.702857142857;10556
574;496.803809523809;10483
575;496.904761904762;10431
576;497.005714285714;10737
577;497.106666666667;10771
578;497.207619047619;10700
579;497.308571428571;10431
580;497.409523809524;10509
581;497.510476190476;10684
582;497.611428571429;10739
583;497.712380952381;10814
584;497.813333333333;10703
585;497.914285714286;10812
586;498.015238095238;10772
587;498.11619047619;10801
588;498.217142857143;10743
589;498.318095238095;10745
590;498.419047619048;10960
591;498.52;10910
592;498.620952380952;10910
593;498.721904761905;10949
594;498.822857142857;10842
595;498.923809523809;10652
596;499.024761904762;10831
597;499.125714285714;11039
598;499.226666666667;11038
599;499.327619047619;11011
600;499.428571428571;11112
601;499.529523809524;10973
602;499.630476190476;11141
603;499.731428571429;10999
604;499.832380952381;11075
605;499.933333333333;11004
606;500.034285714286;11136
607;500.135238095238;11396
608;500.23619047619;11401
609;500.337142857143;11385
610;500.438095238095;11276
611;500.539047619048;11378
612;500.64;11418
613;500.740952380952;11386
614;500.841904761905;11352
615;500.942857142857;11150
616;501.04380952381;11487
617;501.144761904762;11269
618;501.245714285714;11349
619;501.346666666667;11670
620;501.447619047619;11353
621;501.548571428571;11691
622;501.649523809524;11524
623;501.750476190476;11756
624;501.851428571429;11661
625;501.952380952381;11524
626;502.053333333333;11869
627;502.154285714286;11766
628;502.255238095238;11576
629;502.35619047619;11700
630;502.457142857143;11982
631;502.558095238095;11834
632;502.659047619048;11875
633;502.76;11940
634;502.860952380952;12032
635;502.961904761905;11869
636;503.062857142857;12057
637;503.16380952381;11883
638;503.264761904762;11838
639;503.365714285714;12026
640;503.466666666667;12264
641;503.567619047619;11782
642;503.668571428571;12259
643;503.769523809524;12065
644;503.870476190476;12209
645;503.971428571429;12138
646;504.072380952381;12153
647;504.173333333333;12363
648;504.274285714286;12102
649;504.375238095238;12380
650;504.47619047619;12411
651;504.577142857143;12370
652;504.678095238095;12671
653;504.779047619048;12257
654;504.88;12756
655;504.980952380952;12421
656;505.081904761905;12293
657;505.182857142857;12641
658;505.28380952381;12626
659;505.384761904762;12584
660;505.485714285714;12848
661;505.586666666667;12680
662;505.687619047619;12764
663;505.788571428571;12723
664;505.889523809524;12878
665;505.990476190476;12750
666;506.091428571429;12912
667;506.192380952381;12954
668;506.293333333333;12915
669;506.394285714286;12737
670;506.495238095238;12835
671;506.59619047619;12806
672;506.697142857143;12883
673;506.798095238095;13027
674;506.899047619048;13196
675;507;13157
676;507.100952380952;13133
677;507.201904761905;13037
678;507.302857142857;13183
679;507.40380952381;13098
680;507.504761904762;13168
681;507.605714285714;13282
682;507.706666666667;13350
683;507.807619047619;13081
684;507.908571428571;13339
685;508.009523809524;13488
686;508.110476190476;13333
687;508.211428571429;13369
688;508.312380952381;13728
689;508.413333333333;13275
690;508.514285714286;13450
691;508.615238095238;13362
692;508.71619047619;13338
693;508.817142857143;13554
694;508.918095238095;13549
695;509.019047619048;13391
696;509.12;13825
697;509.220952380952;13589
698;509.321904761905;13381
699;509.422857142857;13514
700;509.52380952381;13829
701;509.624761904762;13636
702;509.725714285714;13746
703;509.826666666667;13662
704;509.927619047619;13707
705;510.028571428571;13842
706;510.129523809524;13846
707;510.230476190476;13909
708;510.331428571429;13655
709;510.432380952381;13765
710;510.533333333333;13727
711;510.634285714286;14181
712;510.735238095238;14000
713;510.83619047619;14085
714;510.937142857143;13974
715;511.038095238095;14155
716;511.139047619048;14024
717;511.24;14078
718;511.340952380952;14224
719;511.441904761905;14063
720;511.542857142857;14317
721;511.64380952381;14268
722;511.744761904762;14499
723;511.845714285714;14370
724;511.946666666667;14419
725;512.047619047619;14248
726;512.148571428571;14384
727;512.249523809524;14451
728;512.350476190476;14367
729;512.451428571429;14377
730;512.552380952381;14514
731;512.653333333333;14324
732;512.754285714286;14729
733;512.855238095238;14345
734;512.956190476191;14550
735;513.057142857143;14541
736;513.158095238095;14664
737;513.259047619048;14576
738;513.36;14538
739;513.460952380952;14375
740;513.561904761905;14444
741;513.662857142857;14548
742;513.76380952381;14428
743;513.864761904762;14507
744;513.965714285714;14767
745;514.066666666667;14668
746;514.167619047619;14468
747;514.268571428571;14696
748;514.369523809524;14949
749;514.470476190476;14735
750;514.571428571429;14540
751;514.672380952381;15098
752;514.773333333333;15018
753;514.874285714286;14856
754;514.975238095238;14543
755;515.07619047619;14976
756;515.177142857143;14993
757;515.278095238095;14839
758;515.379047619048;14922
759;515.48;14837
760;515.580952380952;14936
761;515.681904761905;15328
762;515.782857142857;14795
763;515.88380952381;15037
764;515.984761904762;14748
765;516.085714285714;15116
766;516.186666666667;15060
767;516.287619047619;14995
768;516.388571428571;15148
769;516.489523809524;14932
770;516.590476190476;15054
771;516.691428571429;15144
772;516.792380952381;14995
773;516.893333333333;15228
774;516.994285714286;15014
775;517.095238095238;15335
776;517.19619047619;15306
777;517.297142857143;15317
778;517.398095238095;15002
779;517.499047619048;15043
780;517.6;15157
781;517.700952380952;15243
782;517.801904761905;15416
783;517.902857142857;15041
784;518.00380952381;15345
785;518.104761904762;15346
786;518.205714285714;15343
787;518.306666666667;15180
788;518.407619047619;15386
789;518.508571428571;15248
790;518.609523809524;15391
791;518.710476190476;15315
792;518.811428571429;15426
793;518.912380952381;15015
794;519.013333333333;15416
795;519.114285714286;15477
796;519.215238095238;15557
797;519.31619047619;15327
798;519.417142857143;15317
799;519.518095238095;15580
800;519.619047619048;15602
801;519.72;15282
802;519.820952380952;15335
803;519.921904761905;15578
804;520.022857142857;15452
805;520.12380952381;15563
806;520.224761904762;15677
807;520.325714285714;15961
808;520.426666666667;15657
809;520.527619047619;15594
810;520.628571428571;15555
811;520.729523809524;15612
812;520.830476190476;15624
813;520.931428571429;15502
814;521.032380952381;15325
815;521.133333333333;15711
816;521.234285714286;15676
817;521.335238095238;15600
818;521.43619047619;15541
819;521.537142857143;15520
820;521.638095238095;15523
821;521.739047619048;15482
822;521.84;15598
823;521.940952380952;15768
824;522.041904761905;15660
825;522.142857142857;15735
826;522.24380952381;15785
827;522.344761904762;15859
828;522.445714285714;15988
829;522.546666666667;15726
830;522.647619047619;15897
831;522.748571428571;15940
832;522.849523809524;15937
833;522.950476190476;15834
834;523.051428571429;15857
835;523.152380952381;15810
836;523.253333333333;15886
837;523.354285714286;15788
838;523.455238095238;15685
839;523.55619047619;15702
840;523.657142857143;15893
841;523.758095238095;16095
842;523.859047619048;15956
843;523.96;15908
844;524.060952380952;15789
845;524.161904761905;15696
846;524.262857142857;16149
847;524.36380952381;15830
848;524.464761904762;16262
849;524.565714285714;16200
850;524.666666666667;16304
851;524.767619047619;15932
852;524.868571428571;16229
853;524.969523809524;16063
854;525.070476190476;16476
855;525.171428571429;15980
856;525.272380952381;16330
857;525.373333333333;16180
858;525.474285714286;16143
859;525.575238095238;16106
860;525.67619047619;16284
861;525.777142857143;16087
862;525.878095238095;16490
863;525.979047619048;16153
864;526.08;16173
865;526.180952380952;16078
866;526.281904761905;16485
867;526.382857142857;16171
868;526.483809523809;16082
869;526.584761904762;16128
870;526.685714285714;16293
871;526.786666666667;16326
872;526.887619047619;16353
873;526.988571428571;16149
874;527.089523809524;16434
875;527.190476190476;16156
876;527.291428571429;16255
877;527.392380952381;16282
878;527.493333333333;16178
879;527.594285714286;16227
880;527.695238095238;16440
881;527.79619047619;16319
882;527.897142857143;15911
883;527.998095238095;16123
884;528.099047619048;16215
885;528.2;16302
886;528.300952380952;16129
887;528.401904761905;16071
888;528.502857142857;16335
889;528.603809523809;16281
890;528.704761904762;16215
891;528.805714285714;16162
892;528.906666666667;15581
893;529.007619047619;15195
894;529.108571428571;15022
895;529.209523809524;14971
896;529.310476190476;14683
897;529.411428571429;14962
898;529.512380952381;15085
899;529.613333333333;15359
900;529.714285714286;15529
901;529.815238095238;15655
902;529.91619047619;15549
903;530.017142857143;15978
904;530.118095238095;16287
905;530.219047619048;15956
906;530.32;16679
907;530.420952380952;16370
908;530.521904761905;16301
909;530.622857142857;16259
910;530.723809523809;16242
911;530.824761904762;16435
912;530.925714285714;16575
913;531.026666666667;16194
914;531.127619047619;16131
915;531.228571428571;16503
916;531.329523809524;16239
917;531.430476190476;16301
918;531.531428571429;16651
919;531.632380952381;16575
920;531.733333333333;16601
921;531.834285714286;16635
922;531.935238095238;16524
923;532.03619047619;16529
924;532.137142857143;16437
925;532.238095238095;16496
926;532.339047619048;16583
927;532.44;16778
928;532.540952380952;16514
929;532.641904761905;16430
930;532.742857142857;16638
931;532.843809523809;16639
932;532.944761904762;16479
933;533.045714285714;16461
934;533.146666666667;16731
935;533.247619047619;16547
936;533.348571428571;16475
937;533.449523809524;16395
938;533.550476190476;16578
939;533.651428571429;16521
940;533.752380952381;16559
941;533.853333333333;16503
942;533.954285714286;16787
943;534.055238095238;16367
944;534.15619047619;16772
945;534.257142857143;16431
946;534.358095238095;16545
947;534.459047619048;16547
948;534.56;16657
949;534.660952380952;16716
950;534.761904761905;16641
951;534.862857142857;16602
952;534.963809523809;16559
953;535.064761904762;16890
954;535.165714285714;16610
955;535.266666666667;16864
956;535.367619047619;16775
957;535.468571428571;16479
958;535.569523809524;16701
959;535.670476190476;17055
960;535.771428571428;16694
961;535.872380952381;16645
962;535.973333333333;16463
963;536.074285714286;16798
964;536.175238095238;16733
965;536.27619047619;16651
966;536.377142857143;16488
967;536.478095238095;16691
968;536.579047619048;16749
969;536.68;16676
970;536.780952380952;16837
971;536.881904761905;16950
972;536.982857142857;16837
973;537.083809523809;16660
974;537.184761904762;16912
975;537.285714285714;16928
976;537.386666666667;16779
977;537.487619047619;16620
978;537.588571428571;16778
979;537.689523809524;16850
980;537.790476190476;16622
981;537.891428571428;16759
982;537.992380952381;17002
983;538.093333333333;16659
984;538.194285714286;16863
985;538.295238095238;16923
986;538.39619047619;16727
987;538.497142857143;17119
988;538.598095238095;16733
989;538.699047619048;16797
990;538.8;16997
991;538.900952380952;16727
992;539.001904761905;17105
993;539.102857142857;16740
994;539.203809523809;16770
995;539.304761904762;16746
996;539.405714285714;16701
997;539.506666666667;16798
998;539.607619047619;17180
999;539.708571428571;17047
1000;539.809523809524;16785
1001;539.910476190476;16966
1002;540.011428571428;17177
1003;540.112380952381;17030
1004;540.213333333333;17003
1005;540.314285714286;16886
1006;540.415238095238;16843
1007;540.51619047619;16942
1008;540.617142857143;16803
1009;540.718095238095;16791
1010;540.819047619048;17177
1011;540.92;16657
1012;541.020952380952;17017
1013;541.121904761905;17037
1014;541.222857142857;16827
1015;541.323809523809;16938
1016;541.424761904762;17030
1017;541.525714285714;16992
1018;541.626666666667;16958
1019;541.727619047619;16927
1020;541.828571428571;17261
1021;541.929523809524;16829
1022;542.030476190476;16892
1023;542.131428571429;17021
1024;542.232380952381;16865
1025;542.333333333333;16968
1026;542.434285714286;16734
1027;542.535238095238;16924
1028;542.63619047619;17018
1029;542.737142857143;17150
1030;542.838095238095;17046
1031;542.939047619048;16839
1032;543.04;17068
1033;543.140952380952;16865
1034;543.241904761905;17337
1035;543.342857142857;16923
1036;543.443809523809;16873
1037;543.544761904762;17004
1038;543.645714285714;17012
1039;543.746666666667;16868
1040;543.847619047619;17215
1041;543.948571428571;17198
1042;544.049523809524;16970
1043;544.150476190476;17024
1044;544.251428571429;17192
1045;544.352380952381;17227
1046;544.453333333333;17139
1047;544.554285714286;17107
1048;544.655238095238;17200
1049;544.75619047619;16982
1050;544.857142857143;16909
1051;544.958095238095;17123
1052;545.059047619048;16805
1053;545.16;16922
1054;545.260952380952;17089
1055;545.361904761905;17164
1056;545.462857142857;17197
1057;545.563809523809;17164
1058;545.664761904762;17431
1059;545.765714285714;17466
1060;545.866666666667;17240
1061;545.967619047619;17178
1062;546.068571428571;17412
1063;546.169523809524;17289
1064;546.270476190476;17445
1065;546.371428571429;17284
1066;546.472380952381;17489
1067;546.573333333333;17334
1068;546.674285714286;17340
1069;546.775238095238;17552
1070;546.87619047619;17144
1071;546.977142857143;17346
1072;547.078095238095;17161
1073;547.179047619048;17100
1074;547.28;17184
1075;547.380952380952;17124
1076;547.481904761905;17341
1077;547.582857142857;17318
1078;547.683809523809;17496
1079;547.784761904762;17298
1080;547.885714285714;17320
1081;547.986666666667;17284
1082;548.087619047619;17459
1083;548.188571428571;17454
1084;548.289523809524;17581
1085;548.390476190476;17518
1086;548.491428571429;17544
1087;548.592380952381;17199
1088;548.693333333333;17447
1089;548.794285714286;17320
1090;548.895238095238;17547
1091;548.99619047619;17438
1092;549.097142857143;17697
1093;549.198095238095;17477
1094;549.299047619048;17306
1095;549.4;17351
1096;549.500952380952;17505
1097;549.601904761905;17322
1098;549.702857142857;17498
1099;549.803809523809;17401
1100;549.904761904762;17359
1101;550.005714285714;17540
1102;550.106666666667;17473
1103;550.207619047619;17431
1104;550.308571428571;17506
1105;550.409523809524;17541
1106;550.510476190476;17846
1107;550.611428571429;17622
1108;550.712380952381;17509
1109;550.813333333333;17341
1110;550.914285714286;17394
1111;551.015238095238;17459
1112;551.11619047619;17563
1113;551.217142857143;17458
1114;551.318095238095;17438
1115;551.419047619048;17609
1116;551.52;17423
1117;551.620952380952;17609
1118;551.721904761905;17547
1119;551.822857142857;17511
1120;551.923809523809;17678
1121;552.024761904762;17419
1122;552.125714285714;17714
1123;552.226666666667;17585
1124;552.327619047619;17579
1125;552.428571428571;17307
1126;552.529523809524;17557
1127;552.630476190476;17631
1128;552.731428571429;17922
1129;552.832380952381;17663
1130;552.933333333333;17867
1131;553.034285714286;17440
1132;553.135238095238;17699
1133;553.23619047619;17701
1134;553.337142857143;17861
1135;553.438095238095;17827
1136;553.539047619048;17634
1137;553.64;17677
1138;553.740952380952;17966
1139;553.841904761905;17752
1140;553.942857142857;17653
1141;554.04380952381;17707
1142;554.144761904762;17712
1143;554.245714285714;17859
1144;554.346666666667;17898
1145;554.447619047619;17716
1146;554.548571428571;17659
1147;554.649523809524;17962
1148;554.750476190476;17931
1149;554.851428571429;17563
1150;554.952380952381;17958
1151;555.053333333333;17633
1152;555.154285714286;17979
1153;555.255238095238;17737
1154;555.35619047619;17983
1155;555.457142857143;17809
1156;555.558095238095;18014
1157;555.659047619048;17835
1158;555.76;17816
1159;555.860952380952;17731
1160;555.961904761905;17994
1161;556.062857142857;17925
1162;556.16380952381;18003
1163;556.264761904762;17762
1164;556.365714285714;17935
1165;556.466666666667;17717
1166;556.567619047619;17790
