284;467.527619047619;4127
285;467.628571428571;4035
286;467.729523809524;4100
287;467.830476190476;4001
288;467.931428571429;3898
289;468.032380952381;3741
290;468.133333333333;3695
291;468.234285714286;3758
292;468.335238095238;3716
293;468.43619047619;3841
294;468.537142857143;3866
295;468.638095238095;3629
296;468.739047619048;3623
297;468.84;3636
298;468.940952380952;3386
299;469.041904761905;3615
300;469.142857142857;3626
301;469.243809523809;3475
302;469.344761904762;3422
303;469.445714285714;3359
304;469.546666666667;3507
305;469.647619047619;3341
306;469.748571428571;3321
307;469.849523809524;3315
308;469.950476190476;3251
309;470.051428571429;3177
310;470.152380952381;3170
311;470.253333333333;3038
312;470.354285714286;3093
313;470.455238095238;3199
314;470.55619047619;3202
315;470.657142857143;3133
316;470.758095238095;3015
317;470.859047619048;3114
318;470.96;2837
319;471.060952380952;3001
320;471.161904761905;2680
321;471.262857142857;2935
322;471.363809523809;2953
323;471.464761904762;2730
324;471.565714285714;2894
325;471.666666666667;2642
326;471.767619047619;2727
327;471.868571428571;2772
328;471.969523809524;2709
329;472.070476190476;2743
330;472.171428571429;2521
331;472.272380952381;2539
332;472.373333333333;2582
333;472.474285714286;2402
334;472.575238095238;2531
335;472.67619047619;2558
336;472.777142857143;2463
337;472.878095238095;2507
338;472.979047619048;2299
339;473.08;2471
340;473.180952380952;2503
341;473.281904761905;2425
342;473.382857142857;2229
343;473.483809523809;2281
344;473.584761904762;2315
345;473.685714285714;2361
346;473.786666666667;1998
347;473.887619047619;2096
348;473.988571428571;2158
349;474.089523809524;2149
350;474.190476190476;2008
351;474.291428571429;2091
352;474.392380952381;2242
353;474.493333333333;2125
354;474.594285714286;2030
355;474.695238095238;1900
356;474.79619047619;2051
357;474.897142857143;2019
358;474.998095238095;1906
359;475.099047619048;2035
360;475.2;1782
361;475.300952380952;1847
362;475.401904761905;1803
363;475.502857142857;1861
364;475.60380952381;1685
365;475.704761904762;1781
366;475.805714285714;1741
367;475.906666666667;1791
368;476.007619047619;1884
369;476.108571428571;1576
370;476.209523809524;1580
371;476.310476190476;1712
372;476.411428571429;1751
373;476.512380952381;1802
374;476.613333333333;1588
375;476.714285714286;1462
376;476.815238095238;1662
377;476.91619047619;1445
378;477.017142857143;1509
379;477.118095238095;1558
380;477.219047619048;1553
381;477.32;1355
382;477.420952380952;1554
383;477.521904761905;1554
384;477.622857142857;1487
385;477.72380952381;1468
386;477.824761904762;1357
387;477.925714285714;1337
388;478.026666666667;1423
389;478.127619047619;1441
390;478.228571428571;1470
391;478.329523809524;1450
392;478.430476190476;1376
393;478.531428571429;1239
394;478.632380952381;1180
395;478.733333333333;1605
396;478.834285714286;1347
397;478.935238095238;1226
398;479.03619047619;1327
399;479.137142857143;1362
400;479.238095238095;1304
401;479.339047619048;1315
402;479.44;1215
403;479.540952380952;993
404;479.641904761905;1215
405;479.742857142857;1116
406;479.84380952381;1319
407;479.944761904762;1053
408;480.045714285714;1208
409;480.146666666667;1169
410;480.247619047619;1064
411;480.348571428571;1011
412;480.449523809524;884
413;480.550476190476;1166
414;480.651428571429;882
415;480.752380952381;1038
416;480.853333333333;809
417;480.954285714286;818
418;481.055238095238;1119
419;481.15619047619;949
420;481.257142857143;933
421;481.358095238095;1002
422;481.459047619048;881
423;481.56;895
424;481.660952380952;982
425;481.761904761905;790
426;481.862857142857;927
427;481.96380952381;856
428;482.064761904762;1025
429;482.165714285714;949
430;482.266666666667;831
431;482.367619047619;833
432;482.468571428571;886
433;482.569523809524;700
434;482.670476190476;746
435;482.771428571429;797
436;482.872380952381;742
437;482.973333333333;877
438;483.074285714286;764
439;483.175238095238;695
440;483.27619047619;806
441;483.377142857143;907
442;483.478095238095;876
443;483.579047619048;718
444;483.68;727
445;483.780952380952;793
446;483.881904761905;587
447;483.982857142857;652
448;484.08380952381;675
449;484.184761904762;589
450;484.285714285714;696
451;484.386666666667;757
452;484.487619047619;580
453;484.588571428571;535
454;484.689523809524;688
455;484.790476190476;576
456;484.891428571429;748
457;484.992380952381;612
458;485.093333333333;721
459;485.194285714286;740
460;485.295238095238;666
461;485.39619047619;770
462;485.497142857143;756
463;485.598095238095;600
464;485.699047619048;536
465;485.8;583
466;485.900952380952;515
467;486.001904761905;698
468;486.102857142857;506
469;486.203809523809;528
470;486.304761904762;753
471;486.405714285714;717
472;486.506666666667;639
473;486.607619047619;501
474;486.708571428571;550
475;486.809523809524;380
476;486.910476190476;422
477;487.011428571429;543
478;487.112380952381;428
479;487.213333333333;531
480;487.314285714286;494
481;487.415238095238;579
482;487.51619047619;521
483;487.617142857143;404
484;487.718095238095;679
485;487.819047619048;693
486;487.92;481
487;488.020952380952;516
488;488.121904761905;464
489;488.222857142857;517
490;488.323809523809;594
491;488.424761904762;372
492;488.525714285714;436
493;488.626666666667;408
494;488.727619047619;416
495;488.828571428571;499
496;488.929523809524;484
497;489.030476190476;356
498;489.131428571429;496
499;489.232380952381;266
500;489.333333333333;299
501;489.434285714286;454
502;489.535238095238;242
503;489.63619047619;292
504;489.737142857143;477
505;489.838095238095;477
506;489.939047619048;267
507;490.04;507
508;490.140952380952;526
509;490.241904761905;360
510;490.342857142857;466
511;490.443809523809;379
512;490.544761904762;345
513;490.645714285714;539
514;490.746666666667;370
515;490.847619047619;133
516;490.948571428571;339
517;491.049523809524;200
518;491.150476190476;471
519;491.251428571429;331
520;491.352380952381;228
521;491.453333333333;429
522;491.554285714286;432
523;491.655238095238;393
524;491.75619047619;383
525;491.857142857143;372
526;491.958095238095;404
527;492.059047619048;548
528;492.16;356
529;492.260952380952;329
530;492.361904761905;168
531;492.462857142857;228
532;492.563809523809;274
533;492.664761904762;350
534;492.765714285714;362
535;492.866666666667;318
536;492.967619047619;226
537;493.068571428571;367
538;493.169523809524;119
539;493.270476190476;345
540;493.371428571429;157
541;493.472380952381;339
542;493.573333333333;419
543;493.674285714286;409
544;493.775238095238;272
545;493.87619047619;354
546;493.977142857143;361
547;494.078095238095;363
548;494.179047619048;246
549;494.28;388
550;494.380952380952;223
551;494.481904761905;162
552;494.582857142857;299
553;494.683809523809;211
554;494.784761904762;400
555;494.885714285714;121
556;494.986666666667;337
557;495.087619047619;271
558;495.188571428571;315
559;495.289523809524;198
560;495.390476190476;454
561;495.491428571429;224
562;495.592380952381;349
563;495.693333333333;291
564;495.794285714286;249
565;495.895238095238;123
566;495.99619047619;376
567;496.097142857143;142
568;496.198095238095;287
569;496.299047619048;216
570;496.4;0
571;496.500952380952;178
572;496.601904761905;131
573;496.702857142857;223
574;496.803809523809;244
575;496.904761904762;251
576;497.005714285714;385
577;497.106666666667;269
578;497.207619047619;237
579;497.308571428571;140
580;497.409523809524;309
581;497.510476190476;104
582;497.611428571429;114
583;497.712380952381;224
584;497.813333333333;240
585;497.914285714286;226
586;498.015238095238;198
587;498.11619047619;261
588;498.217142857143;388
589;498.318095238095;192
590;498.419047619048;263
591;498.52;379
592;498.620952380952;234
593;498.721904761905;170
594;498.822857142857;224
595;498.923809523809;179
596;499.024761904762;193
597;499.125714285714;267
598;499.226666666667;241
599;499.327619047619;290
600;499.428571428571;161
601;499.529523809524;170
602;499.630476190476;239
603;499.731428571429;174
604;499.832380952381;261
605;499.933333333333;286
606;500.034285714286;371
607;500.135238095238;143
608;500.23619047619;357
609;500.337142857143;250
610;500.438095238095;261
611;500.539047619048;253
612;500.64;349
613;500.740952380952;148
614;500.841904761905;141
615;500.942857142857;166
616;501.04380952381;308
617;501.144761904762;162
618;501.245714285714;144
619;501.346666666667;308
620;501.447619047619;89
621;501.548571428571;120
622;501.649523809524;89
623;501.750476190476;300
624;501.851428571429;458
625;501.952380952381;124
626;502.053333333333;304
627;502.154285714286;74
628;502.255238095238;94
629;502.35619047619;85
630;502.457142857143;180
631;502.558095238095;222
632;502.659047619048;101
633;502.76;211
634;502.860952380952;140
635;502.961904761905;102
636;503.062857142857;223
637;503.16380952381;104
638;503.264761904762;223
639;503.365714285714;312
640;503.466666666667;269
641;503.567619047619;127
642;503.668571428571;156
643;503.769523809524;127
644;503.870476190476;154
645;503.971428571429;110
646;504.072380952381;157
647;504.173333333333;246
648;504.274285714286;79
649;504.375238095238;187
650;504.47619047619;229
651;504.577142857143;226
652;504.678095238095;393
653;504.779047619048;107
654;504.88;227
655;504.980952380952;92
656;505.081904761905;325
657;505.182857142857;428
658;505.28380952381;175
659;505.384761904762;295
660;505.485714285714;218
661;505.586666666667;64
662;505.687619047619;350
663;505.788571428571;215
664;505.889523809524;363
665;505.990476190476;329
666;506.091428571429;310
667;506.192380952381;345
668;506.293333333333;257
669;506.394285714286;227
670;506.495238095238;242
671;506.59619047619;165
672;506.697142857143;152
673;506.798095238095;342
674;506.899047619048;301
675;507;321
676;507.100952380952;290
677;507.201904761905;206
678;507.302857142857;385
679;507.40380952381;156
680;507.504761904762;320
681;507.605714285714;173
682;507.706666666667;141
683;507.807619047619;224
684;507.908571428571;214
685;508.009523809524;194
686;508.110476190476;236
687;508.211428571429;144
688;508.312380952381;318
689;508.413333333333;185
690;508.514285714286;191
691;508.615238095238;170
692;508.71619047619;92
693;508.817142857143;355
694;508.918095238095;300
695;509.019047619048;111
696;509.12;347
697;509.220952380952;186
698;509.321904761905;195
699;509.422857142857;148
700;509.52380952381;283
701;509.624761904762;165
702;509.725714285714;357
703;509.826666666667;171
704;509.927619047619;206
705;510.028571428571;139
706;510.129523809524;200
707;510.230476190476;156
708;510.331428571429;151
709;510.432380952381;169
710;510.533333333333;151
711;510.634285714286;354
712;510.735238095238;272
713;510.83619047619;351
714;510.937142857143;194
715;511.038095238095;239
716;511.139047619048;149
717;511.24;160
718;511.340952380952;207
719;511.441904761905;313
720;511.542857142857;363
721;511.64380952381;380
722;511.744761904762;342
723;511.845714285714;377
724;511.946666666667;174
725;512.047619047619;207
726;512.148571428571;328
727;512.249523809524;245
728;512.350476190476;208
729;512.451428571429;333
730;512.552380952381;339
731;512.653333333333;310
732;512.754285714286;380
733;512.855238095238;138
734;512.956190476191;258
735;513.057142857143;211
736;513.158095238095;387
737;513.259047619048;220
738;513.36;417
739;513.460952380952;365
740;513.561904761905;403
741;513.662857142857;283
742;513.76380952381;304
743;513.864761904762;168
744;513.965714285714;372
745;514.066666666667;245
746;514.167619047619;257
747;514.268571428571;338
748;514.369523809524;254
749;514.470476190476;360
750;514.571428571429;0
751;514.672380952381;270
752;514.773333333333;401
753;514.874285714286;305
754;514.975238095238;138
755;515.07619047619;282
756;515.177142857143;331
757;515.278095238095;272
758;515.379047619048;242
759;515.48;549
760;515.580952380952;325
761;515.681904761905;449
762;515.782857142857;308
763;515.88380952381;277
764;515.984761904762;158
765;516.085714285714;360
766;516.186666666667;408
767;516.287619047619;322
768;516.388571428571;402
769;516.489523809524;249
770;516.590476190476;352
771;516.691428571429;218
772;516.792380952381;193
773;516.893333333333;71
774;516.994285714286;386
775;517.095238095238;457
776;517.19619047619;199
777;517.297142857143;300
778;517.398095238095;149
779;517.499047619048;469
780;517.6;391
781;517.700952380952;457
782;517.801904761905;342
783;517.902857142857;272
784;518.00380952381;386
785;518.104761904762;303
786;518.205714285714;336
787;518.306666666667;203
788;518.407619047619;410
789;518.508571428571;291
790;518.609523809524;365
791;518.710476190476;242
792;518.811428571429;217
793;518.912380952381;263
794;519.013333333333;363
795;519.114285714286;448
796;519.215238095238;407
797;519.31619047619;428
798;519.417142857143;299
799;519.518095238095;369
800;519.619047619048;332
801;519.72;249
802;519.820952380952;220
803;519.921904761905;427
804;520.022857142857;216
805;520.12380952381;352
806;520.224761904762;356
807;520.325714285714;458
808;520.426666666667;355
809;520.527619047619;366
810;520.628571428571;394
811;520.729523809524;392
812;520.830476190476;369
813;520.931428571429;327
814;521.032380952381;241
815;521.133333333333;333
816;521.234285714286;358
817;521.335238095238;322
818;521.43619047619;299
819;521.537142857143;176
820;521.638095238095;244
821;521.739047619048;373
822;521.84;315
823;521.940952380952;441
824;522.041904761905;470
825;522.142857142857;272
826;522.24380952381;294
827;522.344761904762;319
828;522.445714285714;379
829;522.546666666667;381
830;522.647619047619;506
831;522.748571428571;477
832;522.849523809524;311
833;522.950476190476;424
834;523.051428571429;320
835;523.152380952381;358
836;523.253333333333;366
837;523.354285714286;331
838;523.455238095238;382
839;523.55619047619;228
840;523.657142857143;481
841;523.758095238095;524
842;523.859047619048;273
843;523.96;365
844;524.060952380952;352
845;524.161904761905;310
846;524.262857142857;356
847;524.36380952381;276
848;524.464761904762;528
849;524.565714285714;554
850;524.666666666667;497
851;524.767619047619;392
852;524.868571428571;472
853;524.969523809524;526
854;525.070476190476;451
855;525.171428571429;323
856;525.272380952381;418
857;525.373333333333;549
858;525.474285714286;501
859;525.575238095238;352
860;525.67619047619;556
861;525.777142857143;409
862;525.878095238095;541
863;525.979047619048;368
864;526.08;526
865;526.180952380952;519
866;526.281904761905;618
867;526.382857142857;396
868;526.483809523809;398
869;526.584761904762;391
870;526.685714285714;477
871;526.786666666667;469
872;526.887619047619;312
873;526.988571428571;447
874;527.089523809524;556
875;527.190476190476;410
876;527.291428571429;430
877;527.392380952381;414
878;527.493333333333;475
879;527.594285714286;312
880;527.695238095238;473
881;527.79619047619;273
882;527.897142857143;374
883;527.998095238095;507
884;528.099047619048;386
885;528.2;524
886;528.300952380952;516
887;528.401904761905;505
888;528.502857142857;417
889;528.603809523809;505
890;528.704761904762;454
891;528.805714285714;418
892;528.906666666667;478
893;529.007619047619;548
894;529.108571428571;516
895;529.209523809524;596
896;529.310476190476;435
897;529.411428571429;525
898;529.512380952381;458
899;529.613333333333;398
900;529.714285714286;542
901;529.815238095238;357
902;529.91619047619;478
903;530.017142857143;525
904;530.118095238095;667
905;530.219047619048;241
906;530.32;648
907;530.420952380952;588
908;530.521904761905;472
909;530.622857142857;460
910;530.723809523809;640
911;530.824761904762;422
912;530.925714285714;520
913;531.026666666667;412
914;531.127619047619;480
915;531.228571428571;541
916;531.329523809524;413
917;531.430476190476;384
918;531.531428571429;549
919;531.632380952381;566
920;531.733333333333;528
921;531.834285714286;586
922;531.935238095238;512
923;532.03619047619;671
924;532.137142857143;491
925;532.238095238095;668
926;532.339047619048;643
927;532.44;580
928;532.540952380952;522
929;532.641904761905;503
930;532.742857142857;622
931;532.843809523809;515
932;532.944761904762;508
933;533.045714285714;649
934;533.146666666667;671
935;533.247619047619;537
936;533.348571428571;529
937;533.449523809524;642
938;533.550476190476;638
939;533.651428571429;587
940;533.752380952381;831
941;533.853333333333;484
942;533.954285714286;671
943;534.055238095238;509
944;534.15619047619;587
945;534.257142857143;515
946;534.358095238095;710
947;534.459047619048;503
948;534.56;520
949;534.660952380952;692
950;534.761904761905;657
951;534.862857142857;603
952;534.963809523809;777
953;535.064761904762;781
954;535.165714285714;772
955;535.266666666667;697
956;535.367619047619;735
957;535.468571428571;710
958;535.569523809524;751
959;535.670476190476;753
960;535.771428571428;528
961;535.872380952381;621
962;535.973333333333;623
963;536.074285714286;701
964;536.175238095238;733
965;536.27619047619;708
966;536.377142857143;686
967;536.478095238095;775
968;536.579047619048;676
969;536.68;845
970;536.780952380952;704
971;536.881904761905;799
972;536.982857142857;725
973;537.083809523809;744
974;537.184761904762;706
975;537.285714285714;739
976;537.386666666667;740
977;537.487619047619;794
978;537.588571428571;889
979;537.689523809524;789
980;537.790476190476;568
981;537.891428571428;622
982;537.992380952381;797
983;538.093333333333;633
984;538.194285714286;802
985;538.295238095238;806
986;538.39619047619;793
987;538.497142857143;824
988;538.598095238095;864
989;538.699047619048;723
990;538.8;879
991;538.900952380952;824
992;539.001904761905;911
993;539.102857142857;870
994;539.203809523809;739
995;539.304761904762;907
996;539.405714285714;912
997;539.506666666667;854
998;539.607619047619;901
999;539.708571428571;920
1000;539.809523809524;841
1001;539.910476190476;949
1002;540.011428571428;976
1003;540.112380952381;887
1004;540.213333333333;975
1005;540.314285714286;770
1006;540.415238095238;863
1007;540.51619047619;1056
1008;540.617142857143;903
1009;540.718095238095;1005
1010;540.819047619048;1125
1011;540.92;905
1012;541.020952380952;1116
1013;541.121904761905;911
1014;541.222857142857;1012
1015;541.323809523809;922
1016;541.424761904762;1017
1017;541.525714285714;1136
1018;541.626666666667;813
1019;541.727619047619;1050
1020;541.828571428571;1009
1021;541.929523809524;1040
1022;542.030476190476;964
1023;542.131428571429;898
1024;542.232380952381;1065
1025;542.333333333333;989
1026;542.434285714286;1026
1027;542.535238095238;1208
1028;542.63619047619;1083
1029;542.737142857143;1142
1030;542.838095238095;1234
1031;542.939047619048;1189
1032;543.04;1214
1033;543.140952380952;1081
1034;543.241904761905;1202
1035;543.342857142857;1109
1036;543.443809523809;1106
1037;543.544761904762;1153
1038;543.645714285714;1172
1039;543.746666666667;1159
1040;543.847619047619;1438
1041;543.948571428571;1101
1042;544.049523809524;1160
1043;544.150476190476;1194
1044;544.251428571429;1269
1045;544.352380952381;1318
1046;544.453333333333;1373
1047;544.554285714286;1226
1048;544.655238095238;1179
1049;544.75619047619;1142
1050;544.857142857143;1293
1051;544.958095238095;1313
1052;545.059047619048;1145
1053;545.16;1349
1054;545.260952380952;1257
1055;545.361904761905;1292
1056;545.462857142857;1411
1057;545.563809523809;1384
1058;545.664761904762;1507
1059;545.765714285714;1420
1060;545.866666666667;1378
1061;545.967619047619;1498
1062;546.068571428571;1398
1063;546.169523809524;1458
1064;546.270476190476;1478
1065;546.371428571429;1541
1066;546.472380952381;1491
1067;546.573333333333;1537
1068;546.674285714286;1483
1069;546.775238095238;1589
1070;546.87619047619;1498
1071;546.977142857143;1619
1072;547.078095238095;1547
1073;547.179047619048;1377
1074;547.28;1644
1075;547.380952380952;1711
1076;547.481904761905;1591
1077;547.582857142857;1562
1078;547.683809523809;1578
1079;547.784761904762;1638
1080;547.885714285714;1617
1081;547.986666666667;1567
1082;548.087619047619;1727
1083;548.188571428571;1803
1084;548.289523809524;1695
1085;548.390476190476;1770
1086;548.491428571429;1896
1087;548.592380952381;1664
1088;548.693333333333;1774
1089;548.794285714286;1714
1090;548.895238095238;1613
1091;548.99619047619;1766
1092;549.097142857143;1792
1093;549.198095238095;1847
1094;549.299047619048;1762
1095;549.4;1876
1096;549.500952380952;1979
1097;549.601904761905;1917
1098;549.702857142857;1894
1099;549.803809523809;1903
1100;549.904761904762;1854
1101;550.005714285714;1982
1102;550.106666666667;1934
1103;550.207619047619;2030
1104;550.308571428571;2075
1105;550.409523809524;2173
1106;550.510476190476;2082
1107;550.611428571429;2129
1108;550.712380952381;2135
1109;550.813333333333;2056
1110;550.914285714286;2046
1111;551.015238095238;2100
1112;551.11619047619;2074
1113;551.217142857143;2097
1114;551.318095238095;2198
1115;551.419047619048;2232
1116;551.52;2276
1117;551.620952380952;2179
1118;551.721904761905;2188
1119;551.822857142857;2260
1120;551.923809523809;2398
1121;552.024761904762;2178
1122;552.125714285714;2351
1123;552.226666666667;2340
1124;552.327619047619;2400
1125;552.428571428571;2363
1126;552.529523809524;2409
1127;552.630476190476;2436
1128;552.731428571429;2571
1129;552.832380952381;2420
1130;552.933333333333;2389
1131;553.034285714286;2488
1132;553.135238095238;2536
1133;553.23619047619;2558
1134;553.337142857143;2614
1135;553.438095238095;2556
1136;553.539047619048;2478
1137;553.64;2700
1138;553.740952380952;2607
1139;553.841904761905;2625
1140;553.942857142857;2720
1141;554.04380952381;2673
1142;554.144761904762;2810
1143;554.245714285714;2734
1144;554.346666666667;2722
1145;554.447619047619;2821
1146;554.548571428571;2822
1147;554.649523809524;2881
1148;554.750476190476;2977
1149;554.851428571429;2911
1150;554.952380952381;2938
1151;555.053333333333;2967
1152;555.154285714286;3088
1153;555.255238095238;3007
1154;555.35619047619;3036
1155;555.457142857143;3142
1156;555.558095238095;3188
1157;555.659047619048;3088
1158;555.76;3101
1159;555.860952380952;3080
1160;555.961904761905;3113
1161;556.062857142857;3224
1162;556.16380952381;3133
1163;556.264761904762;3214
1164;556.365714285714;3232
1165;556.466666666667;3172
1166;556.567619047619;3221
1167;556.668571428571;3224
1168;556.769523809524;3348
1169;556.870476190476;3284
1170;556.971428571429;3425
1171;557.072380952381;3371
1172;557.173333333333;3458
1173;557.274285714286;3333
1174;557.375238095238;3511
1175;557.47619047619;3479
1176;557.577142857143;3519
1177;557.678095238095;3599
1178;557.779047619048;3728
1179;557.88;3816
1180;557.980952380952;3598
1181;558.081904761905;3663
1182;558.182857142857;3697
1183;558.28380952381;3702
1184;558.384761904762;3698
1185;558.485714285714;3752
1186;558.586666666667;3882
1187;558.687619047619;3734
1188;558.788571428571;3843
1189;558.889523809524;3793
1190;558.990476190476;3986
1191;559.091428571429;3969
1192;559.192380952381;3998
1193;559.293333333333;3837
1194;559.394285714286;4028
1195;559.495238095238;4086
1196;559.59619047619;4274
1197;559.697142857143;4017
1198;559.798095238095;4137
1199;559.899047619048;4130
1200;560;4286
1201;560.100952380952;4279
1202;560.201904761905;4323
1203;560.302857142857;4221
1204;560.40380952381;4493
1205;560.504761904762;4469
1206;560.605714285714;4414
1207;560.706666666667;4526
1208;560.807619047619;4491
1209;560.908571428571;4622
1210;561.009523809524;4530
1211;561.110476190476;4603
1212;561.211428571429;4561
