356;474.79619047619;6047
357;474.897142857143;5689
358;474.998095238095;5847
359;475.099047619048;5954
360;475.2;5758
361;475.300952380952;5733
362;475.401904761905;5690
363;475.502857142857;5731
364;475.60380952381;5515
365;475.704761904762;5643
366;475.805714285714;5472
367;475.906666666667;5699
368;476.007619047619;5579
369;476.108571428571;5449
370;476.209523809524;5225
371;476.310476190476;5442
372;476.411428571429;5521
373;476.512380952381;5553
374;476.613333333333;5286
375;476.714285714286;5380
376;476.815238095238;5349
377;476.91619047619;5156
378;477.017142857143;5126
379;477.118095238095;5287
380;477.219047619048;5252
381;477.32;5154
382;477.420952380952;5160
383;477.521904761905;5233
384;477.622857142857;5111
385;477.72380952381;5010
386;477.824761904762;4829
387;477.925714285714;5138
388;478.026666666667;5016
389;478.127619047619;4995
390;478.228571428571;4999
391;478.329523809524;4918
392;478.430476190476;4789
393;478.531428571429;4898
394;478.632380952381;4631
395;478.733333333333;4991
396;478.834285714286;4731
397;478.935238095238;4674
398;479.03619047619;4719
399;479.137142857143;4813
400;479.238095238095;4785
401;479.339047619048;4557
402;479.44;4619
403;479.540952380952;4427
404;479.641904761905;4576
405;479.742857142857;4522
406;479.84380952381;4750
407;479.944761904762;4625
408;480.045714285714;4707
409;480.146666666667;4606
410;480.247619047619;4409
411;480.348571428571;4449
412;480.449523809524;4358
413;480.550476190476;4477
414;480.651428571429;4201
415;480.752380952381;4378
416;480.853333333333;4270
417;480.954285714286;4213
418;481.055238095238;4422
419;481.15619047619;4222
420;481.257142857143;4311
421;481.358095238095;4221
422;481.459047619048;4096
423;481.56;4109
424;481.660952380952;4133
425;481.761904761905;4065
426;481.862857142857;4230
427;481.96380952381;4078
428;482.064761904762;4314
429;482.165714285714;4158
430;482.266666666667;4138
431;482.367619047619;4035
432;482.468571428571;4107
433;482.569523809524;3957
434;482.670476190476;3923
435;482.771428571429;4043
436;482.872380952381;3943
437;482.973333333333;3991
438;483.074285714286;3948
439;483.175238095238;3991
440;483.27619047619;3975
441;483.377142857143;4079
442;483.478095238095;4017
443;483.579047619048;3884
444;483.68;3877
445;483.780952380952;3913
446;483.881904761905;3871
447;483.982857142857;3838
448;484.08380952381;3976
449;484.184761904762;3744
450;484.285714285714;3860
451;484.386666666667;3715
452;484.487619047619;3779
453;484.588571428571;3866
454;484.689523809524;3718
455;484.790476190476;3572
456;484.891428571429;3815
457;484.992380952381;3695
458;485.093333333333;3797
459;485.194285714286;3767
460;485.295238095238;3760
461;485.39619047619;3851
462;485.497142857143;3871
463;485.598095238095;3680
464;485.699047619048;3629
465;485.8;3580
466;485.900952380952;3605
467;486.001904761905;3707
468;486.102857142857;3616
469;486.203809523809;3672
470;486.304761904762;3790
471;486.405714285714;3912
472;486.506666666667;3701
473;486.607619047619;3512
474;486.708571428571;3584
475;486.809523809524;3549
476;486.910476190476;3534
477;487.011428571429;3596
478;487.112380952381;3490
479;487.213333333333;3418
480;487.314285714286;3522
481;487.415238095238;3575
482;487.51619047619;3612
483;487.617142857143;3449
484;487.718095238095;3547
485;487.819047619048;3695
486;487.92;3529
487;488.020952380952;3644
488;488.121904761905;3522
489;488.222857142857;3521
490;488.323809523809;3691
491;488.424761904762;3370
492;488.525714285714;3526
493;488.626666666667;3415
494;488.727619047619;3398
495;488.828571428571;3393
496;488.929523809524;3419
497;489.030476190476;3423
498;489.131428571429;3485
499;489.232380952381;3371
500;489.333333333333;3288
501;489.434285714286;3439
502;489.535238095238;3257
503;489.63619047619;3290
504;489.737142857143;3357
505;489.838095238095;3436
506;489.939047619048;3315
507;490.04;3428
508;490.140952380952;3423
509;490.241904761905;3304
510;490.342857142857;3390
511;490.443809523809;3395
512;490.544761904762;3148
513;490.645714285714;3547
514;490.746666666667;3300
515;490.847619047619;3211
516;490.948571428571;3343
517;491.049523809524;3208
518;491.150476190476;3379
519;491.251428571429;3190
520;491.352380952381;3255
521;491.453333333333;3375
522;491.554285714286;3428
523;491.655238095238;3441
524;491.75619047619;3437
525;491.857142857143;3221
526;491.958095238095;3377
527;492.059047619048;3382
528;492.16;3310
529;492.260952380952;3370
530;492.361904761905;3284
531;492.462857142857;3108
532;492.563809523809;3265
533;492.664761904762;3439
534;492.765714285714;3475
535;492.866666666667;3326
536;492.967619047619;3276
537;493.068571428571;3340
538;493.169523809524;3271
539;493.270476190476;3335
540;493.371428571429;3187
541;493.472380952381;3474
542;493.573333333333;3320
543;493.674285714286;3399
544;493.775238095238;3425
545;493.87619047619;3261
546;493.977142857143;3473
547;494.078095238095;3374
548;494.179047619048;3435
549;494.28;3528
550;494.380952380952;3224
551;494.481904761905;3204
552;494.582857142857;3293
553;494.683809523809;3229
554;494.784761904762;3544
555;494.885714285714;3192
556;494.986666666667;3404
557;495.087619047619;3356
558;495.188571428571;3544
559;495.289523809524;3448
560;495.390476190476;3438
561;495.491428571429;3364
562;495.592380952381;3404
563;495.693333333333;3458
564;495.794285714286;3476
565;495.895238095238;3287
566;495.99619047619;3432
567;496.097142857143;3174
568;496.198095238095;3501
569;496.299047619048;3352
570;496.4;3037
571;496.500952380952;3346
572;496.601904761905;3409
573;496.702857142857;3344
574;496.803809523809;3414
575;496.904761904762;3474
576;497.005714285714;3551
577;497.106666666667;3442
578;497.207619047619;3550
579;497.308571428571;3299
580;497.409523809524;3471
581;497.510476190476;3527
582;497.611428571429;3485
583;497.712380952381;3539
584;497.813333333333;3511
585;497.914285714286;3475
586;498.015238095238;3519
587;498.11619047619;3604
588;498.217142857143;3669
589;498.318095238095;3453
590;498.419047619048;3509
591;498.52;3615
592;498.620952380952;3588
593;498.721904761905;3492
594;498.822857142857;3502
595;498.923809523809;3526
596;499.024761904762;3587
597;499.125714285714;3520
598;499.226666666667;3536
599;499.327619047619;3683
600;499.428571428571;3615
601;499.529523809524;3491
602;499.630476190476;3574
603;499.731428571429;3546
604;499.832380952381;3585
605;499.933333333333;3719
606;500.034285714286;3867
607;500.135238095238;3541
608;500.23619047619;3795
609;500.337142857143;3760
610;500.438095238095;3721
611;500.539047619048;3797
612;500.64;3802
613;500.740952380952;3569
614;500.841904761905;3606
615;500.942857142857;3650
616;501.04380952381;3878
617;501.144761904762;3725
618;501.245714285714;3664
619;501.346666666667;3713
620;501.447619047619;3601
621;501.548571428571;3787
622;501.649523809524;3656
623;501.750476190476;3804
624;501.851428571429;3994
625;501.952380952381;3806
626;502.053333333333;3817
627;502.154285714286;3670
628;502.255238095238;3850
629;502.35619047619;3695
630;502.457142857143;3751
631;502.558095238095;3928
632;502.659047619048;3831
633;502.76;3797
634;502.860952380952;3937
635;502.961904761905;3735
636;503.062857142857;3980
637;503.16380952381;3867
638;503.264761904762;3908
639;503.365714285714;4032
640;503.466666666667;4049
641;503.567619047619;3840
642;503.668571428571;3827
643;503.769523809524;3940
644;503.870476190476;3858
645;503.971428571429;3838
646;504.072380952381;3858
647;504.173333333333;3993
648;504.274285714286;3934
649;504.375238095238;3975
650;504.47619047619;4031
651;504.577142857143;4033
652;504.678095238095;4282
653;504.779047619048;3985
654;504.88;4091
655;504.980952380952;3949
656;505.081904761905;4130
657;505.182857142857;4363
658;505.28380952381;4014
659;505.384761904762;4045
660;505.485714285714;4084
661;505.586666666667;4159
662;505.687619047619;4221
663;505.788571428571;4071
664;505.889523809524;4252
665;505.990476190476;4170
666;506.091428571429;4105
667;506.192380952381;4206
668;506.293333333333;4401
669;506.394285714286;4220
670;506.495238095238;4231
671;506.59619047619;4174
672;506.697142857143;4069
673;506.798095238095;4264
674;506.899047619048;4354
675;507;4133
676;507.100952380952;4377
677;507.201904761905;4308
678;507.302857142857;4324
679;507.40380952381;4211
680;507.504761904762;4304
681;507.605714285714;4260
682;507.706666666667;4260
683;507.807619047619;4174
684;507.908571428571;4251
685;508.009523809524;4348
686;508.110476190476;4300
687;508.211428571429;4012
688;508.312380952381;4441
689;508.413333333333;4313
690;508.514285714286;4232
691;508.615238095238;4162
692;508.71619047619;4210
693;508.817142857143;4392
694;508.918095238095;4350
695;509.019047619048;4348
696;509.12;4535
697;509.220952380952;4343
698;509.321904761905;4434
699;509.422857142857;4385
700;509.52380952381;4486
701;509.624761904762;4353
702;509.725714285714;4583
703;509.826666666667;4399
704;509.927619047619;4364
705;510.028571428571;4329
706;510.129523809524;4484
707;510.230476190476;4391
708;510.331428571429;4469
709;510.432380952381;4548
710;510.533333333333;4350
711;510.634285714286;4626
712;510.735238095238;4647
713;510.83619047619;4604
714;510.937142857143;4456
715;511.038095238095;4495
716;511.139047619048;4435
717;511.24;4513
718;511.340952380952;4576
719;511.441904761905;4574
720;511.542857142857;4733
721;511.64380952381;4777
722;511.744761904762;4650
723;511.845714285714;4668
724;511.946666666667;4585
725;512.047619047619;4550
726;512.148571428571;4826
727;512.249523809524;4601
728;512.350476190476;4540
729;512.451428571429;4788
730;512.552380952381;4679
731;512.653333333333;4723
732;512.754285714286;4806
733;512.855238095238;4500
734;512.956190476191;4700
735;513.057142857143;4685
736;513.158095238095;4857
737;513.259047619048;4647
738;513.36;4840
739;513.460952380952;4726
740;513.561904761905;4820
741;513.662857142857;4582
742;513.76380952381;4559
743;513.864761904762;4590
744;513.965714285714;4835
745;514.066666666667;4734
746;514.167619047619;4487
747;514.268571428571;4723
748;514.369523809524;4677
749;514.470476190476;4643
750;514.571428571429;4549
751;514.672380952381;4785
752;514.773333333333;4837
753;514.874285714286;4800
754;514.975238095238;4561
755;515.07619047619;4800
756;515.177142857143;4864
757;515.278095238095;4832
758;515.379047619048;4718
759;515.48;4944
760;515.580952380952;4814
761;515.681904761905;4888
762;515.782857142857;4768
763;515.88380952381;4781
764;515.984761904762;4638
765;516.085714285714;4957
766;516.186666666667;4946
767;516.287619047619;4886
768;516.388571428571;4814
769;516.489523809524;4699
770;516.590476190476;4776
771;516.691428571429;4811
772;516.792380952381;4677
773;516.893333333333;4623
774;516.994285714286;4853
775;517.095238095238;4861
776;517.19619047619;4871
777;517.297142857143;4726
778;517.398095238095;4599
779;517.499047619048;4930
780;517.6;4877
781;517.700952380952;4967
782;517.801904761905;4873
783;517.902857142857;4849
784;518.00380952381;4819
785;518.104761904762;4856
786;518.205714285714;4893
787;518.306666666667;4758
788;518.407619047619;4836
789;518.508571428571;4947
790;518.609523809524;4880
791;518.710476190476;4822
792;518.811428571429;4813
793;518.912380952381;4826
794;519.013333333333;4917
795;519.114285714286;4908
796;519.215238095238;5021
797;519.31619047619;5000
798;519.417142857143;4811
799;519.518095238095;4936
800;519.619047619048;4870
801;519.72;4910
802;519.820952380952;4752
803;519.921904761905;4903
804;520.022857142857;4832
805;520.12380952381;4919
806;520.224761904762;5007
807;520.325714285714;4966
808;520.426666666667;4883
809;520.527619047619;4910
810;520.628571428571;5059
811;520.729523809524;5037
812;520.830476190476;5021
813;520.931428571429;4845
814;521.032380952381;4761
815;521.133333333333;4769
816;521.234285714286;5012
817;521.335238095238;4826
818;521.43619047619;4848
819;521.537142857143;4834
820;521.638095238095;4816
821;521.739047619048;4978
822;521.84;4989
823;521.940952380952;5038
824;522.041904761905;4983
825;522.142857142857;4926
826;522.24380952381;4805
827;522.344761904762;4824
828;522.445714285714;5102
829;522.546666666667;4993
830;522.647619047619;5069
831;522.748571428571;5022
832;522.849523809524;4978
833;522.950476190476;4949
834;523.051428571429;4848
835;523.152380952381;4921
836;523.253333333333;4927
837;523.354285714286;4923
838;523.455238095238;5038
839;523.55619047619;4868
840;523.657142857143;4930
841;523.758095238095;5200
842;523.859047619048;4813
843;523.96;4981
844;524.060952380952;5028
845;524.161904761905;4865
846;524.262857142857;5022
847;524.36380952381;4788
848;524.464761904762;5104
849;524.565714285714;5152
850;524.666666666667;5212
851;524.767619047619;4823
852;524.868571428571;4948
853;524.969523809524;5106
854;525.070476190476;4870
855;525.171428571429;4965
856;525.272380952381;5149
857;525.373333333333;5059
858;525.474285714286;5137
859;525.575238095238;5096
860;525.67619047619;4957
861;525.777142857143;5040
862;525.878095238095;5258
863;525.979047619048;4976
864;526.08;5134
865;526.180952380952;5092
866;526.281904761905;5134
867;526.382857142857;4979
868;526.483809523809;4880
869;526.584761904762;4971
870;526.685714285714;5126
871;526.786666666667;5053
872;526.887619047619;4929
873;526.988571428571;4964
874;527.089523809524;5010
875;527.190476190476;5083
876;527.291428571429;5000
877;527.392380952381;4988
878;527.493333333333;5188
879;527.594285714286;4955
880;527.695238095238;4991
881;527.79619047619;4894
882;527.897142857143;5031
883;527.998095238095;5054
884;528.099047619048;4977
885;528.2;4939
886;528.300952380952;5073
887;528.401904761905;4889
888;528.502857142857;4973
889;528.603809523809;5070
890;528.704761904762;4963
891;528.805714285714;4986
892;528.906666666667;4814
893;529.007619047619;4698
894;529.108571428571;4681
895;529.209523809524;4784
896;529.310476190476;4737
897;529.411428571429;4733
898;529.512380952381;4743
899;529.613333333333;4690
900;529.714285714286;4912
901;529.815238095238;4732
902;529.91619047619;4958
903;530.017142857143;4925
904;530.118095238095;5125
905;530.219047619048;4758
906;530.32;5164
907;530.420952380952;5090
908;530.521904761905;4972
909;530.622857142857;4939
910;530.723809523809;5099
911;530.824761904762;4952
912;530.925714285714;5009
913;531.026666666667;4928
914;531.127619047619;4903
915;531.228571428571;4990
916;531.329523809524;4904
917;531.430476190476;4996
918;531.531428571429;5177
919;531.632380952381;5007
920;531.733333333333;5085
921;531.834285714286;5040
922;531.935238095238;5082
923;532.03619047619;5275
924;532.137142857143;4939
925;532.238095238095;5006
926;532.339047619048;5040
927;532.44;5007
928;532.540952380952;4866
929;532.641904761905;4919
930;532.742857142857;5141
931;532.843809523809;5052
932;532.944761904762;4909
933;533.045714285714;4959
934;533.146666666667;5213
935;533.247619047619;4990
936;533.348571428571;4988
937;533.449523809524;5000
938;533.550476190476;5035
939;533.651428571429;4928
940;533.752380952381;5046
941;533.853333333333;4864
942;533.954285714286;5098
943;534.055238095238;4719
944;534.15619047619;5072
945;534.257142857143;4778
946;534.358095238095;5020
947;534.459047619048;4827
948;534.56;5003
949;534.660952380952;5023
950;534.761904761905;5059
951;534.862857142857;4996
952;534.963809523809;5049
953;535.064761904762;5004
954;535.165714285714;5109
955;535.266666666667;5050
956;535.367619047619;5106
957;535.468571428571;5140
958;535.569523809524;5060
959;535.670476190476;4989
960;535.771428571428;4938
961;535.872380952381;4991
962;535.973333333333;4878
963;536.074285714286;5108
964;536.175238095238;5015
965;536.27619047619;4937
966;536.377142857143;4937
967;536.478095238095;5119
968;536.579047619048;5064
969;536.68;4994
970;536.780952380952;5002
971;536.881904761905;5098
972;536.982857142857;4983
973;537.083809523809;5116
974;537.184761904762;5081
975;537.285714285714;5120
976;537.386666666667;4994
977;537.487619047619;4983
978;537.588571428571;5095
979;537.689523809524;4966
980;537.790476190476;4826
981;537.891428571428;4887
982;537.992380952381;5077
983;538.093333333333;5068
984;538.194285714286;5015
985;538.295238095238;5093
986;538.39619047619;4933
987;538.497142857143;5076
988;538.598095238095;5074
989;538.699047619048;4809
990;538.8;5010
991;538.900952380952;5072
992;539.001904761905;5209
993;539.102857142857;4939
994;539.203809523809;4966
995;539.304761904762;5193
996;539.405714285714;5098
997;539.506666666667;5053
998;539.607619047619;5143
999;539.708571428571;5018
1000;539.809523809524;4938
1001;539.910476190476;5090
1002;540.011428571428;5177
1003;540.112380952381;4936
1004;540.213333333333;5156
1005;540.314285714286;4925
1006;540.415238095238;4951
1007;540.51619047619;5235
1008;540.617142857143;5046
1009;540.718095238095;5084
1010;540.819047619048;5196
1011;540.92;4975
1012;541.020952380952;5073
1013;541.121904761905;5101
1014;541.222857142857;5040
1015;541.323809523809;4978
1016;541.424761904762;4966
1017;541.525714285714;5148
1018;541.626666666667;4926
1019;541.727619047619;5048
1020;541.828571428571;5033
1021;541.929523809524;5052
1022;542.030476190476;5028
1023;542.131428571429;5061
1024;542.232380952381;4960
1025;542.333333333333;4933
1026;542.434285714286;5000
1027;542.535238095238;5036
1028;542.63619047619;4960
1029;542.737142857143;5002
1030;542.838095238095;5072
1031;542.939047619048;5120
1032;543.04;5052
1033;543.140952380952;4806
1034;543.241904761905;5178
1035;543.342857142857;5010
1036;543.443809523809;4880
1037;543.544761904762;4932
1038;543.645714285714;5151
1039;543.746666666667;5091
1040;543.847619047619;5205
1041;543.948571428571;5074
1042;544.049523809524;5016
1043;544.150476190476;4921
1044;544.251428571429;5175
1045;544.352380952381;5213
1046;544.453333333333;5206
1047;544.554285714286;4870
1048;544.655238095238;5010
1049;544.75619047619;4895
1050;544.857142857143;5174
1051;544.958095238095;5135
1052;545.059047619048;5015
1053;545.16;5163
1054;545.260952380952;5011
1055;545.361904761905;4881
1056;545.462857142857;5188
1057;545.563809523809;4993
1058;545.664761904762;5312
1059;545.765714285714;5113
1060;545.866666666667;5066
1061;545.967619047619;5132
1062;546.068571428571;5220
1063;546.169523809524;5058
1064;546.270476190476;5142
1065;546.371428571429;5125
1066;546.472380952381;5194
1067;546.573333333333;5274
1068;546.674285714286;5093
1069;546.775238095238;5115
1070;546.87619047619;5084
1071;546.977142857143;4923
1072;547.078095238095;5146
1073;547.179047619048;4950
1074;547.28;5163
1075;547.380952380952;5166
1076;547.481904761905;5155
1077;547.582857142857;5081
1078;547.683809523809;5281
1079;547.784761904762;5217
1080;547.885714285714;5149
1081;547.986666666667;5183
1082;548.087619047619;5158
1083;548.188571428571;5200
1084;548.289523809524;5252
1085;548.390476190476;5150
1086;548.491428571429;5246
1087;548.592380952381;5078
1088;548.693333333333;5095
1089;548.794285714286;5029
1090;548.895238095238;5007
1091;548.99619047619;5353
1092;549.097142857143;5097
1093;549.198095238095;5105
1094;549.299047619048;5185
1095;549.4;5129
1096;549.500952380952;5078
1097;549.601904761905;5199
1098;549.702857142857;5111
1099;549.803809523809;5191
1100;549.904761904762;5140
1101;550.005714285714;5149
1102;550.106666666667;5045
1103;550.207619047619;5105
1104;550.308571428571;5325
1105;550.409523809524;5294
1106;550.510476190476;5299
1107;550.611428571429;5168
1108;550.712380952381;5122
1109;550.813333333333;5269
1110;550.914285714286;5151
1111;551.015238095238;5293
1112;551.11619047619;5246
1113;551.217142857143;5271
1114;551.318095238095;5360
1115;551.419047619048;5232
1116;551.52;5250
1117;551.620952380952;5223
1118;551.721904761905;5289
1119;551.822857142857;5251
1120;551.923809523809;5180
1121;552.024761904762;5089
1122;552.125714285714;5515
1123;552.226666666667;5212
1124;552.327619047619;5255
1125;552.428571428571;5322
1126;552.529523809524;5268
1127;552.630476190476;5248
1128;552.731428571429;5247
1129;552.832380952381;5251
1130;552.933333333333;5227
1131;553.034285714286;5110
1132;553.135238095238;5252
1133;553.23619047619;5262
1134;553.337142857143;5413
1135;553.438095238095;5287
1136;553.539047619048;5081
1137;553.64;5236
1138;553.740952380952;5275
1139;553.841904761905;5343
1140;553.942857142857;5365
1141;554.04380952381;5360
1142;554.144761904762;5416
1143;554.245714285714;5224
1144;554.346666666667;5373
1145;554.447619047619;5283
1146;554.548571428571;5302
1147;554.649523809524;5412
1148;554.750476190476;5254
1149;554.851428571429;5336
1150;554.952380952381;5255
1151;555.053333333333;5273
1152;555.154285714286;5398
1153;555.255238095238;5281
1154;555.35619047619;5245
1155;555.457142857143;5376
1156;555.558095238095;5359
1157;555.659047619048;5445
1158;555.76;5390
1159;555.860952380952;5313
1160;555.961904761905;5370
1161;556.062857142857;5273
1162;556.16380952381;5380
1163;556.264761904762;5379
1164;556.365714285714;5428
1165;556.466666666667;5263
1166;556.567619047619;5571
