183;457.331428571429;14799
184;457.432380952381;14685
185;457.533333333333;14523
186;457.634285714286;14701
187;457.735238095238;14758
188;457.83619047619;14741
189;457.937142857143;14716
190;458.038095238095;14759
191;458.139047619048;14418
192;458.24;14501
193;458.340952380952;14322
194;458.441904761905;14436
195;458.542857142857;14139
196;458.64380952381;14273
197;458.744761904762;14472
198;458.845714285714;14211
199;458.946666666667;14172
200;459.047619047619;14245
201;459.148571428571;14068
202;459.249523809524;14220
203;459.350476190476;14159
204;459.451428571429;14120
205;459.552380952381;14242
206;459.653333333333;14016
207;459.754285714286;13884
208;459.855238095238;14133
209;459.95619047619;14028
210;460.057142857143;13745
211;460.158095238095;13610
212;460.259047619048;13926
213;460.36;13676
214;460.460952380952;13498
215;460.561904761905;13650
216;460.662857142857;13669
217;460.763809523809;13477
218;460.864761904762;13428
219;460.965714285714;13319
220;461.066666666667;13627
221;461.167619047619;13398
222;461.268571428571;13314
223;461.369523809524;13276
224;461.470476190476;13443
225;461.571428571429;13221
226;461.672380952381;13431
227;461.773333333333;13085
228;461.874285714286;13224
229;461.975238095238;13059
230;462.07619047619;12872
231;462.177142857143;12943
232;462.278095238095;12946
233;462.379047619048;13164
234;462.48;12521
235;462.580952380952;12682
236;462.681904761905;12867
237;462.782857142857;12811
238;462.883809523809;12718
239;462.984761904762;12644
240;463.085714285714;12713
241;463.186666666667;12737
242;463.287619047619;12837
243;463.388571428571;12517
244;463.489523809524;12526
245;463.590476190476;12380
246;463.691428571429;12338
247;463.792380952381;12376
248;463.893333333333;12484
249;463.994285714286;12541
250;464.095238095238;12298
251;464.19619047619;12615
252;464.297142857143;12450
253;464.398095238095;12272
254;464.499047619048;12222
255;464.6;12211
256;464.700952380952;12309
257;464.801904761905;12123
258;464.902857142857;11872
259;465.003809523809;12177
260;465.104761904762;11971
261;465.205714285714;11784
262;465.306666666667;11985
263;465.407619047619;11732
264;465.508571428571;11682
265;465.609523809524;11931
266;465.710476190476;11860
267;465.811428571429;11734
268;465.912380952381;11688
269;466.013333333333;11689
270;466.114285714286;11695
271;466.215238095238;11708
272;466.31619047619;11689
273;466.417142857143;11320
274;466.518095238095;11344
275;466.619047619048;11725
276;466.72;11626
277;466.820952380952;11370
278;466.921904761905;11706
279;467.022857142857;11366
280;467.123809523809;11356
281;467.224761904762;11515
282;467.325714285714;11319
283;467.426666666667;11275
284;467.527619047619;11279
285;467.628571428571;11432
286;467.729523809524;11313
287;467.830476190476;11345
288;467.931428571429;11027
289;468.032380952381;11051
290;468.133333333333;10996
291;468.234285714286;10994
292;468.335238095238;11086
293;468.43619047619;11155
294;468.537142857143;11191
295;468.638095238095;11104
296;468.739047619048;11055
297;468.84;10935
298;468.940952380952;10665
299;469.041904761905;10901
300;469.142857142857;11048
301;469.243809523809;11019
302;469.344761904762;10853
303;469.445714285714;10658
304;469.546666666667;10926
305;469.647619047619;10872
306;469.748571428571;10983
307;469.849523809524;10760
308;469.950476190476;10677
309;470.051428571429;10597
310;470.152380952381;10592
311;470.253333333333;10473
312;470.354285714286;10570
313;470.455238095238;10566
314;470.55619047619;10626
315;470.657142857143;10440
316;470.758095238095;10290
317;470.859047619048;10225
318;470.96;10267
319;471.060952380952;10127
320;471.161904761905;10258
321;471.262857142857;10261
322;471.363809523809;10128
323;471.464761904762;9985
324;471.565714285714;10151
325;471.666666666667;9977
326;471.767619047619;9898
327;471.868571428571;10134
328;471.969523809524;9994
329;472.070476190476;9889
330;472.171428571429;10034
331;472.272380952381;9829
332;472.373333333333;9767
333;472.474285714286;9615
334;472.575238095238;9672
335;472.67619047619;9721
336;472.777142857143;9700
337;472.878095238095;9529
338;472.979047619048;9483
339;473.08;9604
340;473.180952380952;9628
341;473.281904761905;9614
342;473.382857142857;9460
343;473.483809523809;9457
344;473.584761904762;9400
345;473.685714285714;9296
346;473.786666666667;8881
347;473.887619047619;9022
348;473.988571428571;9028
349;474.089523809524;9110
350;474.190476190476;8836
351;474.291428571429;9144
352;474.392380952381;9015
353;474.493333333333;8920
354;474.594285714286;8977
355;474.695238095238;8874
356;474.79619047619;9006
357;474.897142857143;8833
358;474.998095238095;8708
359;475.099047619048;8802
360;475.2;8613
361;475.300952380952;8695
362;475.401904761905;8638
363;475.502857142857;8658
364;475.60380952381;8647
365;475.704761904762;8530
366;475.805714285714;8561
367;475.906666666667;8487
368;476.007619047619;8719
369;476.108571428571;8361
370;476.209523809524;8219
371;476.310476190476;8208
372;476.411428571429;8361
373;476.512380952381;8475
374;476.613333333333;8182
375;476.714285714286;8231
376;476.815238095238;8238
377;476.91619047619;8078
378;477.017142857143;8105
379;477.118095238095;8075
380;477.219047619048;8037
381;477.32;7919
382;477.420952380952;8111
383;477.521904761905;7972
384;477.622857142857;8047
385;477.72380952381;7764
386;477.824761904762;7511
387;477.925714285714;7859
388;478.026666666667;7796
389;478.127619047619;7935
390;478.228571428571;7918
391;478.329523809524;7795
392;478.430476190476;7799
393;478.531428571429;7440
394;478.632380952381;7479
395;478.733333333333;7655
396;478.834285714286;7617
397;478.935238095238;7433
398;479.03619047619;7518
399;479.137142857143;7467
400;479.238095238095;7589
401;479.339047619048;7522
402;479.44;7332
403;479.540952380952;7085
404;479.641904761905;7411
405;479.742857142857;7098
406;479.84380952381;7415
407;479.944761904762;7196
408;480.045714285714;7372
409;480.146666666667;7211
410;480.247619047619;7155
411;480.348571428571;7167
412;480.449523809524;7042
413;480.550476190476;7224
414;480.651428571429;6923
415;480.752380952381;6969
416;480.853333333333;6919
417;480.954285714286;6779
418;481.055238095238;6910
419;481.15619047619;6945
420;481.257142857143;6946
421;481.358095238095;6977
422;481.459047619048;6763
423;481.56;6743
424;481.660952380952;7000
425;481.761904761905;6911
426;481.862857142857;6782
427;481.96380952381;6833
428;482.064761904762;6957
429;482.165714285714;6656
430;482.266666666667;6701
431;482.367619047619;6623
432;482.468571428571;6748
433;482.569523809524;6604
434;482.670476190476;6598
435;482.771428571429;6616
436;482.872380952381;6351
437;482.973333333333;6512
438;483.074285714286;6488
439;483.175238095238;6519
440;483.27619047619;6488
441;483.377142857143;6605
442;483.478095238095;6642
443;483.579047619048;6292
444;483.68;6609
445;483.780952380952;6486
446;483.881904761905;6246
447;483.982857142857;6439
448;484.08380952381;6574
449;484.184761904762;6266
450;484.285714285714;6281
451;484.386666666667;6301
452;484.487619047619;6251
453;484.588571428571;6133
454;484.689523809524;6295
455;484.790476190476;6226
456;484.891428571429;6250
457;484.992380952381;6219
458;485.093333333333;6288
459;485.194285714286;6249
460;485.295238095238;6051
461;485.39619047619;6231
462;485.497142857143;6399
463;485.598095238095;6074
464;485.699047619048;6226
465;485.8;6267
466;485.900952380952;6095
467;486.001904761905;6251
468;486.102857142857;6157
469;486.203809523809;6265
470;486.304761904762;6247
471;486.405714285714;6243
472;486.506666666667;6157
473;486.607619047619;5932
474;486.708571428571;6010
475;486.809523809524;6023
476;486.910476190476;5889
477;487.011428571429;6002
478;487.112380952381;6112
479;487.213333333333;6007
480;487.314285714286;5973
481;487.415238095238;6032
482;487.51619047619;6075
483;487.617142857143;5936
484;487.718095238095;5969
485;487.819047619048;6186
486;487.92;6102
487;488.020952380952;6119
488;488.121904761905;5734
489;488.222857142857;5918
490;488.323809523809;6121
491;488.424761904762;5773
492;488.525714285714;5827
493;488.626666666667;5881
494;488.727619047619;5963
495;488.828571428571;5908
496;488.929523809524;5810
497;489.030476190476;5865
498;489.131428571429;5974
499;489.232380952381;5751
500;489.333333333333;5644
501;489.434285714286;5945
502;489.535238095238;5632
503;489.63619047619;5835
504;489.737142857143;5955
505;489.838095238095;5758
506;489.939047619048;5818
507;490.04;5834
508;490.140952380952;5933
509;490.241904761905;5709
510;490.342857142857;5791
511;490.443809523809;5827
512;490.544761904762;5605
513;490.645714285714;6012
514;490.746666666667;5698
515;490.847619047619;5783
516;490.948571428571;5693
517;491.049523809524;5572
518;491.150476190476;5776
519;491.251428571429;5645
520;491.352380952381;5829
521;491.453333333333;5858
522;491.554285714286;5926
523;491.655238095238;5844
524;491.75619047619;5860
525;491.857142857143;5788
526;491.958095238095;5689
527;492.059047619048;6017
528;492.16;5810
529;492.260952380952;5766
530;492.361904761905;5696
531;492.462857142857;5688
532;492.563809523809;5754
533;492.664761904762;5713
534;492.765714285714;5959
535;492.866666666667;5812
536;492.967619047619;5770
537;493.068571428571;5917
538;493.169523809524;5746
539;493.270476190476;5761
540;493.371428571429;5600
541;493.472380952381;5911
542;493.573333333333;5930
543;493.674285714286;5749
544;493.775238095238;6032
545;493.87619047619;5838
546;493.977142857143;5949
547;494.078095238095;5805
548;494.179047619048;5830
549;494.28;5810
550;494.380952380952;5937
551;494.481904761905;5664
552;494.582857142857;5834
553;494.683809523809;5737
554;494.784761904762;5899
555;494.885714285714;5802
556;494.986666666667;6080
557;495.087619047619;6017
558;495.188571428571;6108
559;495.289523809524;5797
560;495.390476190476;6089
561;495.491428571429;5848
562;495.592380952381;6054
563;495.693333333333;6006
564;495.794285714286;6004
565;495.895238095238;5806
566;495.99619047619;5948
567;496.097142857143;5923
568;496.198095238095;6011
569;496.299047619048;5846
570;496.4;5499
571;496.500952380952;5980
572;496.601904761905;5991
573;496.702857142857;5913
574;496.803809523809;5927
575;496.904761904762;6123
576;497.005714285714;6256
577;497.106666666667;6179
578;497.207619047619;6042
579;497.308571428571;5949
580;497.409523809524;6105
581;497.510476190476;5898
582;497.611428571429;5967
583;497.712380952381;6195
584;497.813333333333;6240
585;497.914285714286;6052
586;498.015238095238;6151
587;498.11619047619;6199
588;498.217142857143;6261
589;498.318095238095;6152
590;498.419047619048;6270
591;498.52;6321
592;498.620952380952;6451
593;498.721904761905;6368
594;498.822857142857;6278
595;498.923809523809;6401
596;499.024761904762;6384
597;499.125714285714;6283
598;499.226666666667;6362
599;499.327619047619;6447
600;499.428571428571;6194
601;499.529523809524;6270
602;499.630476190476;6469
603;499.731428571429;6323
604;499.832380952381;6369
605;499.933333333333;6341
606;500.034285714286;6709
607;500.135238095238;6516
608;500.23619047619;6703
609;500.337142857143;6448
610;500.438095238095;6718
611;500.539047619048;6684
612;500.64;6522
613;500.740952380952;6599
614;500.841904761905;6476
615;500.942857142857;6537
616;501.04380952381;6620
617;501.144761904762;6481
618;501.245714285714;6539
619;501.346666666667;6758
620;501.447619047619;6568
621;501.548571428571;6640
622;501.649523809524;6650
623;501.750476190476;6731
624;501.851428571429;6981
625;501.952380952381;6658
626;502.053333333333;6752
627;502.154285714286;6923
628;502.255238095238;6917
629;502.35619047619;6710
630;502.457142857143;6821
631;502.558095238095;6886
632;502.659047619048;6797
633;502.76;6812
634;502.860952380952;6833
635;502.961904761905;6870
636;503.062857142857;6939
637;503.16380952381;6884
638;503.264761904762;6808
639;503.365714285714;7086
640;503.466666666667;7225
641;503.567619047619;7029
642;503.668571428571;6946
643;503.769523809524;7008
644;503.870476190476;6915
645;503.971428571429;6992
646;504.072380952381;6966
647;504.173333333333;7175
648;504.274285714286;7024
649;504.375238095238;7153
650;504.47619047619;7168
651;504.577142857143;7289
652;504.678095238095;7261
653;504.779047619048;7216
654;504.88;7148
655;504.980952380952;7194
656;505.081904761905;7476
657;505.182857142857;7432
658;505.28380952381;7324
659;505.384761904762;7306
660;505.485714285714;7437
661;505.586666666667;7202
662;505.687619047619;7410
663;505.788571428571;7390
664;505.889523809524;7551
665;505.990476190476;7466
666;506.091428571429;7425
667;506.192380952381;7549
668;506.293333333333;7505
669;506.394285714286;7555
670;506.495238095238;7503
671;506.59619047619;7432
672;506.697142857143;7432
673;506.798095238095;7750
674;506.899047619048;7631
675;507;7515
676;507.100952380952;7734
677;507.201904761905;7576
678;507.302857142857;7699
679;507.40380952381;7491
680;507.504761904762;7525
681;507.605714285714;7745
682;507.706666666667;7542
683;507.807619047619;7593
684;507.908571428571;7591
685;508.009523809524;7740
686;508.110476190476;7694
687;508.211428571429;7555
688;508.312380952381;8060
689;508.413333333333;7553
690;508.514285714286;7780
691;508.615238095238;7813
692;508.71619047619;7593
693;508.817142857143;7970
694;508.918095238095;7948
695;509.019047619048;7754
696;509.12;8000
697;509.220952380952;7896
698;509.321904761905;7827
699;509.422857142857;7888
700;509.52380952381;7795
701;509.624761904762;7938
702;509.725714285714;8098
703;509.826666666667;7949
704;509.927619047619;7834
705;510.028571428571;7895
706;510.129523809524;8081
707;510.230476190476;8017
708;510.331428571429;7908
709;510.432380952381;7839
710;510.533333333333;7999
711;510.634285714286;8020
712;510.735238095238;7992
713;510.83619047619;8226
714;510.937142857143;7975
715;511.038095238095;8249
716;511.139047619048;8090
717;511.24;8040
718;511.340952380952;8133
719;511.441904761905;8259
720;511.542857142857;8278
721;511.64380952381;8235
722;511.744761904762;8236
723;511.845714285714;8114
724;511.946666666667;8013
725;512.047619047619;8021
726;512.148571428571;8375
727;512.249523809524;8298
728;512.350476190476;8263
729;512.451428571429;8288
730;512.552380952381;8312
731;512.653333333333;8289
732;512.754285714286;8337
733;512.855238095238;8115
734;512.956190476191;8288
735;513.057142857143;8254
736;513.158095238095;8492
737;513.259047619048;8226
738;513.36;8331
739;513.460952380952;8308
740;513.561904761905;8591
741;513.662857142857;8170
742;513.76380952381;8381
743;513.864761904762;8177
744;513.965714285714;8380
745;514.066666666667;8335
746;514.167619047619;8169
747;514.268571428571;8410
748;514.369523809524;8326
749;514.470476190476;8332
750;514.571428571429;8205
751;514.672380952381;8436
752;514.773333333333;8549
753;514.874285714286;8461
754;514.975238095238;8206
755;515.07619047619;8464
756;515.177142857143;8454
757;515.278095238095;8568
758;515.379047619048;8420
759;515.48;8605
760;515.580952380952;8418
761;515.681904761905;8555
762;515.782857142857;8334
763;515.88380952381;8542
764;515.984761904762;8362
765;516.085714285714;8673
766;516.186666666667;8489
767;516.287619047619;8477
768;516.388571428571;8635
769;516.489523809524;8389
770;516.590476190476;8586
771;516.691428571429;8442
772;516.792380952381;8444
773;516.893333333333;8421
774;516.994285714286;8442
775;517.095238095238;8570
776;517.19619047619;8441
777;517.297142857143;8466
778;517.398095238095;8404
779;517.499047619048;8589
780;517.6;8495
781;517.700952380952;8512
782;517.801904761905;8613
783;517.902857142857;8376
784;518.00380952381;8540
785;518.104761904762;8675
786;518.205714285714;8562
787;518.306666666667;8444
788;518.407619047619;8540
789;518.508571428571;8508
790;518.609523809524;8561
791;518.710476190476;8503
792;518.811428571429;8600
793;518.912380952381;8554
794;519.013333333333;8694
795;519.114285714286;8540
796;519.215238095238;8655
797;519.31619047619;8672
798;519.417142857143;8623
799;519.518095238095;8815
800;519.619047619048;8304
801;519.72;8483
802;519.820952380952;8430
803;519.921904761905;8591
804;520.022857142857;8531
805;520.12380952381;8480
806;520.224761904762;8619
807;520.325714285714;8785
808;520.426666666667;8597
809;520.527619047619;8679
810;520.628571428571;8608
811;520.729523809524;8573
812;520.830476190476;8654
813;520.931428571429;8616
814;521.032380952381;8423
815;521.133333333333;8504
816;521.234285714286;8738
817;521.335238095238;8555
818;521.43619047619;8374
819;521.537142857143;8513
820;521.638095238095;8656
821;521.739047619048;8551
822;521.84;8603
823;521.940952380952;8811
824;522.041904761905;8642
825;522.142857142857;8580
826;522.24380952381;8395
827;522.344761904762;8553
828;522.445714285714;8790
829;522.546666666667;8529
830;522.647619047619;8644
831;522.748571428571;8507
832;522.849523809524;8538
833;522.950476190476;8563
834;523.051428571429;8602
835;523.152380952381;8727
836;523.253333333333;8501
837;523.354285714286;8549
838;523.455238095238;8409
839;523.55619047619;8535
840;523.657142857143;8685
841;523.758095238095;8787
842;523.859047619048;8436
843;523.96;8482
844;524.060952380952;8589
845;524.161904761905;8612
846;524.262857142857;8718
847;524.36380952381;8424
848;524.464761904762;8723
849;524.565714285714;8696
850;524.666666666667;8758
851;524.767619047619;8549
852;524.868571428571;8680
853;524.969523809524;8651
854;525.070476190476;8534
855;525.171428571429;8506
856;525.272380952381;8786
857;525.373333333333;8733
858;525.474285714286;8601
859;525.575238095238;8636
860;525.67619047619;8586
861;525.777142857143;8569
862;525.878095238095;8643
863;525.979047619048;8514
864;526.08;8676
865;526.180952380952;8632
866;526.281904761905;8770
867;526.382857142857;8639
868;526.483809523809;8511
869;526.584761904762;8330
870;526.685714285714;8552
871;526.786666666667;8717
872;526.887619047619;8463
873;526.988571428571;8549
874;527.089523809524;8574
875;527.190476190476;8504
876;527.291428571429;8626
877;527.392380952381;8619
878;527.493333333333;8434
879;527.594285714286;8317
880;527.695238095238;8336
881;527.79619047619;8341
882;527.897142857143;8268
883;527.998095238095;8267
884;528.099047619048;8324
885;528.2;8504
886;528.300952380952;8346
887;528.401904761905;8268
888;528.502857142857;8427
889;528.603809523809;8448
890;528.704761904762;8288
891;528.805714285714;8327
892;528.906666666667;7956
893;529.007619047619;7781
894;529.108571428571;7734
895;529.209523809524;7757
896;529.310476190476;7741
897;529.411428571429;7796
898;529.512380952381;7892
899;529.613333333333;7845
900;529.714285714286;7953
901;529.815238095238;7924
902;529.91619047619;8150
903;530.017142857143;8088
904;530.118095238095;8388
905;530.219047619048;7956
906;530.32;8542
907;530.420952380952;8290
908;530.521904761905;8230
909;530.622857142857;8239
910;530.723809523809;8290
911;530.824761904762;8173
912;530.925714285714;8351
913;531.026666666667;8199
914;531.127619047619;8171
915;531.228571428571;8402
916;531.329523809524;8218
917;531.430476190476;8221
918;531.531428571429;8224
919;531.632380952381;8345
920;531.733333333333;8321
921;531.834285714286;8123
922;531.935238095238;8314
923;532.03619047619;8418
924;532.137142857143;8216
925;532.238095238095;8222
926;532.339047619048;8165
927;532.44;8213
928;532.540952380952;8077
929;532.641904761905;7962
930;532.742857142857;8309
931;532.843809523809;8026
932;532.944761904762;8108
933;533.045714285714;8256
934;533.146666666667;8303
935;533.247619047619;8224
936;533.348571428571;8209
937;533.449523809524;8258
938;533.550476190476;8226
939;533.651428571429;8137
940;533.752380952381;8339
941;533.853333333333;7928
942;533.954285714286;8099
943;534.055238095238;8063
944;534.15619047619;8034
945;534.257142857143;8005
946;534.358095238095;8224
947;534.459047619048;7991
948;534.56;8113
949;534.660952380952;8130
950;534.761904761905;8120
951;534.862857142857;8160
952;534.963809523809;8159
953;535.064761904762;8043
954;535.165714285714;8053
955;535.266666666667;8127
956;535.367619047619;8114
957;535.468571428571;8047
958;535.569523809524;8078
959;535.670476190476;7997
960;535.771428571428;8073
961;535.872380952381;8055
962;535.973333333333;7907
963;536.074285714286;8061
964;536.175238095238;8175
965;536.27619047619;7914
966;536.377142857143;7947
967;536.478095238095;7973
968;536.579047619048;8020
969;536.68;8084
970;536.780952380952;7923
971;536.881904761905;8091
972;536.982857142857;8036
973;537.083809523809;7982
974;537.184761904762;7998
975;537.285714285714;7826
976;537.386666666667;7982
977;537.487619047619;7742
978;537.588571428571;8004
979;537.689523809524;7845
980;537.790476190476;7571
981;537.891428571428;7715
982;537.992380952381;7901
983;538.093333333333;7810
984;538.194285714286;7846
985;538.295238095238;7795
986;538.39619047619;7841
987;538.497142857143;7906
988;538.598095238095;7677
989;538.699047619048;7703
990;538.8;7809
991;538.900952380952;7688
992;539.001904761905;7968
993;539.102857142857;7862
994;539.203809523809;7675
995;539.304761904762;7798
996;539.405714285714;7824
997;539.506666666667;7768
998;539.607619047619;7965
999;539.708571428571;7852
1000;539.809523809524;7665
1001;539.910476190476;7867
1002;540.011428571428;7833
1003;540.112380952381;7653
1004;540.213333333333;7855
1005;540.314285714286;7578
1006;540.415238095238;7690
1007;540.51619047619;7585
1008;540.617142857143;7576
1009;540.718095238095;7615
1010;540.819047619048;7777
1011;540.92;7525
1012;541.020952380952;7628
1013;541.121904761905;7482
1014;541.222857142857;7669
1015;541.323809523809;7644
1016;541.424761904762;7633
1017;541.525714285714;7600
1018;541.626666666667;7517
1019;541.727619047619;7532
1020;541.828571428571;7524
1021;541.929523809524;7604
1022;542.030476190476;7526
1023;542.131428571429;7404
1024;542.232380952381;7514
1025;542.333333333333;7359
1026;542.434285714286;7332
1027;542.535238095238;7451
1028;542.63619047619;7360
1029;542.737142857143;7371
1030;542.838095238095;7505
1031;542.939047619048;7422
1032;543.04;7547
1033;543.140952380952;7126
1034;543.241904761905;7448
1035;543.342857142857;7280
1036;543.443809523809;7411
1037;543.544761904762;7299
1038;543.645714285714;7305
1039;543.746666666667;7346
1040;543.847619047619;7384
1041;543.948571428571;7135
1042;544.049523809524;7365
1043;544.150476190476;7426
1044;544.251428571429;7325
1045;544.352380952381;7333
1046;544.453333333333;7332
1047;544.554285714286;7162
1048;544.655238095238;6967
1049;544.75619047619;7226
1050;544.857142857143;7156
1051;544.958095238095;7258
1052;545.059047619048;7089
1053;545.16;7193
1054;545.260952380952;7105
1055;545.361904761905;7172
1056;545.462857142857;7292
1057;545.563809523809;7304
1058;545.664761904762;7333
1059;545.765714285714;7256
1060;545.866666666667;7114
1061;545.967619047619;7266
1062;546.068571428571;7118
1063;546.169523809524;7117
1064;546.270476190476;7230
1065;546.371428571429;7051
1066;546.472380952381;7157
1067;546.573333333333;7159
1068;546.674285714286;6952
1069;546.775238095238;7193
1070;546.87619047619;7109
1071;546.977142857143;6900
1072;547.078095238095;7096
1073;547.179047619048;6862
1074;547.28;7156
1075;547.380952380952;6930
1076;547.481904761905;7048
1077;547.582857142857;6910
1078;547.683809523809;7107
1079;547.784761904762;7006
1080;547.885714285714;7135
1081;547.986666666667;6878
1082;548.087619047619;7099
1083;548.188571428571;7013
1084;548.289523809524;7035
1085;548.390476190476;7083
1086;548.491428571429;7032
1087;548.592380952381;6882
1088;548.693333333333;6915
1089;548.794285714286;6808
1090;548.895238095238;6748
1091;548.99619047619;7004
1092;549.097142857143;6773
1093;549.198095238095;6823
1094;549.299047619048;6929
1095;549.4;6964
1096;549.500952380952;6942
1097;549.601904761905;6809
1098;549.702857142857;6854
1099;549.803809523809;6851
1100;549.904761904762;6806
1101;550.005714285714;6837
1102;550.106666666667;6692
1103;550.207619047619;6814
1104;550.308571428571;6915
1105;550.409523809524;6845
1106;550.510476190476;6717
1107;550.611428571429;6846
1108;550.712380952381;6725
1109;550.813333333333;6734
1110;550.914285714286;6644
1111;551.015238095238;6914
1112;551.11619047619;6765
1113;551.217142857143;6770
1114;551.318095238095;6767
1115;551.419047619048;6799
1116;551.52;6703
1117;551.620952380952;6558
1118;551.721904761905;6707
1119;551.822857142857;6733
1120;551.923809523809;6698
1121;552.024761904762;6549
1122;552.125714285714;6815
1123;552.226666666667;6583
1124;552.327619047619;6662
1125;552.428571428571;6539
1126;552.529523809524;6626
1127;552.630476190476;6626
1128;552.731428571429;6584
1129;552.832380952381;6603
1130;552.933333333333;6659
1131;553.034285714286;6439
1132;553.135238095238;6497
1133;553.23619047619;6650
1134;553.337142857143;6661
1135;553.438095238095;6629
1136;553.539047619048;6267
1137;553.64;6538
1138;553.740952380952;6535
1139;553.841904761905;6483
1140;553.942857142857;6530
1141;554.04380952381;6535
1142;554.144761904762;6503
1143;554.245714285714;6438
1144;554.346666666667;6491
1145;554.447619047619;6462
1146;554.548571428571;6581
1147;554.649523809524;6461
1148;554.750476190476;6557
1149;554.851428571429;6283
1150;554.952380952381;6431
1151;555.053333333333;6403
1152;555.154285714286;6496
1153;555.255238095238;6273
1154;555.35619047619;6378
1155;555.457142857143;6488
1156;555.558095238095;6390
1157;555.659047619048;6396
1158;555.76;6416
1159;555.860952380952;6323
1160;555.961904761905;6104
1161;556.062857142857;6355
1162;556.16380952381;6285
1163;556.264761904762;6112
1164;556.365714285714;6319
1165;556.466666666667;6170
1166;556.567619047619;6220
